site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Male,ADb,,,0,0.0,0.0,0.0,0.0
Rectum,Male,ADb,,,0,0.050000001,2.062212705444797,1.8021332,2.3222921
Rectum,Male,ADb,,,0,0.1,3.775972978527285,3.3008678,4.2510781
Rectum,Male,ADb,,,0,0.15000001,5.270280424312276,4.6073918,5.9331689
Rectum,Male,ADb,,,0,0.2,6.598534841044156,5.7680717,7.428998
Rectum,Male,ADb,,,0,0.25,7.793018396225726,6.8109803,8.7750568
Rectum,Male,ADb,,,0,0.30000001,8.87583693854598,7.7553692,9.9963045
Rectum,Male,ADb,,,0,0.34999999,9.863227579402285,8.6154041,11.111052
Rectum,Male,ADb,,,0,0.40000001,10.76767917506299,9.4019976,12.13336
Rectum,Male,ADb,,,0,0.44999999,11.59911233648302,10.123837,13.074388
Rectum,Male,ADb,,,0,0.5,12.36560657387493,10.788008,13.943206
Rectum,Male,ADb,,,0,0.55000001,13.07386646492685,11.400399,14.747334
Rectum,Male,ADb,,,0,0.60000002,13.7295439034372,11.965987,15.4931
Rectum,Male,ADb,,,0,0.64999998,14.33746355128507,12.489025,16.185902
Rectum,Male,ADb,,,0,0.69999999,14.90179107604824,12.973191,16.830391
Rectum,Male,ADb,,,0,0.75,15.42615257134338,13.421693,17.430613
Rectum,Male,ADb,,,0,0.80000001,15.9137320930972,13.837351,17.990114
Rectum,Male,ADb,,,0,0.85000002,16.36734451428008,14.22266,18.512028
Rectum,Male,ADb,,,0,0.89999998,16.78949322109244,14.579846,18.99914
Rectum,Male,ADb,,,0,0.94999999,17.18241870848132,14.9109,19.453938
Rectum,Male,ADb,,,0,1.0,17.5481334746602,15.217615,19.878653
Rectum,Male,ADb,,,0,1.05,17.88559690409389,15.499088,20.272106
Rectum,Male,ADb,,,0,1.1,18.1992489031162,15.75925,20.639248
Rectum,Male,ADb,,,0,1.15,18.49059747209742,15.999447,20.981749
Rectum,Male,ADb,,,0,1.2,18.76102182440928,16.220913,21.30113
Rectum,Male,ADb,,,0,1.25,19.01178221595684,16.424776,21.598789
Rectum,Male,ADb,,,0,1.3,19.24403771848036,16.612074,21.876001
Rectum,Male,ADb,,,0,1.35,19.45885535322634,16.783764,22.133947
Rectum,Male,ADb,,,0,1.4,19.65721847153611,16.940727,22.373711
Rectum,Male,ADb,,,0,1.45,19.84003866770911,17.083782,22.596294
Rectum,Male,ADb,,,0,1.5,20.00815932444382,17.213688,22.802631
Rectum,Male,ADb,,,0,1.55,20.16236517855117,17.331148,22.993584
Rectum,Male,ADb,,,0,1.6,20.30338650464643,17.436819,23.169954
Rectum,Male,ADb,,,0,1.65,20.43190323040409,17.531313,23.332493
Rectum,Male,ADb,,,0,1.7,20.54854775738966,17.6152,23.481895
Rectum,Male,ADb,,,0,1.75,20.65382224388821,17.688938,23.618706
Rectum,Male,ADb,,,0,1.8,20.7481258333074,17.752901,23.743351
Rectum,Male,ADb,,,0,1.85,20.83185582800735,17.807457,23.856255
Rectum,Male,ADb,,,0,1.9,20.90540922155174,17.852976,23.957842
Rectum,Male,ADb,,,0,1.95,20.96918178516211,17.889828,24.048536
Rectum,Male,ADb,,,0,2.0,21.02356480556205,17.918369,24.128759
Rectum,Male,ADb,,,0,2.05,21.06558956727221,17.935974,24.195204
Rectum,Male,ADb,,,0,2.0999999,21.09900274490047,17.94599,24.252016
Rectum,Male,ADb,,,0,2.1500001,21.12417939977871,17.948761,24.299599
Rectum,Male,ADb,,,0,2.2,21.1414856234903,17.944624,24.338348
Rectum,Male,ADb,,,0,2.25,21.15127864615249,17.933908,24.36865
Rectum,Male,ADb,,,0,2.3,21.15390585611084,17.916931,24.390881
Rectum,Male,ADb,,,0,2.3499999,21.14970460090345,17.894005,24.405405
Rectum,Male,ADb,,,0,2.4000001,21.13900188846816,17.865427,24.412579
Rectum,Male,ADb,,,0,2.45,21.12211447932171,17.831486,24.412743
Rectum,Male,ADb,,,0,2.5,21.0993485107239,17.792463,24.406233
Rectum,Male,ADb,,,0,2.55,21.07100158533694,17.748631,24.393372
Rectum,Male,ADb,,,0,2.5999999,21.0374000808122,17.700279,24.374519
Rectum,Male,ADb,,,0,2.6500001,20.99888836995268,17.647715,24.350061
Rectum,Male,ADb,,,0,2.7,20.95578866478803,17.591221,24.320358
Rectum,Male,ADb,,,0,2.75,20.90840011713399,17.531059,24.28574
Rectum,Male,ADb,,,0,2.8,20.85700129877091,17.46748,24.246523
Rectum,Male,ADb,,,0,2.8499999,20.80185164394524,17.400707,24.202997
Rectum,Male,ADb,,,0,2.9000001,20.7431926379347,17.330956,24.15543
Rectum,Male,ADb,,,0,2.95,20.68125030331532,17.258423,24.104078
Rectum,Male,ADb,,,0,3.0,20.61623475650856,17.183294,24.049175
Rectum,Male,ADb,,,0,3.05,20.5449723728743,17.102745,23.9872
Rectum,Male,ADb,,,0,3.0999999,20.471053963315,17.019966,23.92214
Rectum,Male,ADb,,,0,3.1500001,20.39465121399641,16.935112,23.854191
Rectum,Male,ADb,,,0,3.2,20.31592575485098,16.84832,23.783531
Rectum,Male,ADb,,,0,3.25,20.2350277836008,16.759724,23.710333
Rectum,Male,ADb,,,0,3.3,20.15209825758629,16.669447,23.63475
Rectum,Male,ADb,,,0,3.3499999,20.06726922094259,16.577604,23.556934
Rectum,Male,ADb,,,0,3.4000001,19.98066401875857,16.484304,23.477024
Rectum,Male,ADb,,,0,3.45,19.89239953885993,16.389648,23.395151
Rectum,Male,ADb,,,0,3.5,19.80258426911641,16.29373,23.311438
Rectum,Male,ADb,,,0,3.55,19.71132043585757,16.19664,23.226
Rectum,Male,ADb,,,0,3.5999999,19.6187040513847,16.098461,23.138947
Rectum,Male,ADb,,,0,3.6500001,19.52482488498447,15.999272,23.050377
Rectum,Male,ADb,,,0,3.7,19.42976864925271,15.899147,22.96039
Rectum,Male,ADb,,,0,3.75,19.33361467402904,15.798154,22.869076
Rectum,Male,ADb,,,0,3.8,19.23643802509122,15.696359,22.776518
Rectum,Male,ADb,,,0,3.8499999,19.13830936846779,15.593822,22.682796
Rectum,Male,ADb,,,0,3.9000001,19.03929478270967,15.490601,22.58799
Rectum,Male,ADb,,,0,3.95,18.93945791733753,15.38675,22.492165
Rectum,Male,ADb,,,0,4.0,18.8388574061006,15.282322,22.395393
Rectum,Male,ADb,,,0,4.0500002,18.73434165533087,15.174524,22.294159
Rectum,Male,ADb,,,0,4.0999999,18.62921479476168,15.066282,22.192146
Rectum,Male,ADb,,,0,4.1500001,18.52352422142167,14.957638,22.089411
Rectum,Male,ADb,,,0,4.1999998,18.41731855897203,14.848631,21.986006
Rectum,Male,ADb,,,0,4.25,18.31063976923821,14.739299,21.881981
Rectum,Male,ADb,,,0,4.3000002,18.2035303908325,14.629678,21.777382
Rectum,Male,ADb,,,0,4.3499999,18.09603066917225,14.519803,21.672258
Rectum,Male,ADb,,,0,4.4000001,17.9881756023033,14.409702,21.566648
Rectum,Male,ADb,,,0,4.4499998,17.88000225623279,14.29941,21.460594
Rectum,Male,ADb,,,0,4.5,17.77154165966869,14.188951,21.354134
Rectum,Male,ADb,,,0,4.5500002,17.66282613143616,14.078352,21.247301
Rectum,Male,ADb,,,0,4.5999999,17.55388630286549,13.96764,21.140133
Rectum,Male,ADb,,,0,4.6500001,17.44474808940257,13.856837,21.032658
Rectum,Male,ADb,,,0,4.6999998,17.33544006076778,13.745969,20.924911
Rectum,Male,ADb,,,0,4.75,17.22598520256682,13.635052,20.816919
Rectum,Male,ADb,,,0,4.8000002,17.11640829068662,13.524109,20.708708
Rectum,Male,ADb,,,0,4.8499999,17.00673284548748,13.413159,20.600306
Rectum,Male,ADb,,,0,4.9000001,16.8969780601806,13.302219,20.491737
Rectum,Male,ADb,,,0,4.9499998,16.78716619134499,13.191308,20.383024
Rectum,Male,ADb,,,0,5.0,16.67731424910463,13.080439,20.274189
Rectum,Male,ADb,,,1,0.0,0.0,0.0,0.0
Rectum,Male,ADb,,,1,0.050000001,1.413338493536797,1.2146623,1.6120148
Rectum,Male,ADb,,,1,0.1,2.599383467730268,2.2327852,2.9659817
Rectum,Male,ADb,,,1,0.15000001,3.650661304424013,3.1332803,4.1680422
Rectum,Male,ADb,,,1,0.2,4.60002448324461,3.9446285,5.2554202
Rectum,Male,ADb,,,1,0.25,5.466602545820102,4.6834822,6.249723
Rectum,Male,ADb,,,1,0.30000001,6.26328253880434,5.3610864,7.1654787
Rectum,Male,ADb,,,1,0.34999999,6.999468716637395,5.9856601,8.0132771
Rectum,Male,ADb,,,1,0.40000001,7.682388130294711,6.5635285,8.8012476
Rectum,Male,ADb,,,1,0.44999999,8.317796069382396,7.0997319,9.5358601
Rectum,Male,ADb,,,1,0.5,8.910402884293553,7.5983992,10.222406
Rectum,Male,ADb,,,1,0.55000001,9.464142190905592,8.0629807,10.865303
Rectum,Male,ADb,,,1,0.60000002,9.98235487770222,8.4964085,11.468301
Rectum,Male,ADb,,,1,0.64999998,10.46791612511345,8.901207,12.034625
Rectum,Male,ADb,,,1,0.69999999,10.92333042249317,9.2795744,12.567086
Rectum,Male,ADb,,,1,0.75,11.35079715129976,9.6334438,13.06815
Rectum,Male,ADb,,,1,0.80000001,11.75226553147554,9.964529,13.540002
Rectum,Male,ADb,,,1,0.85000002,12.1294748692811,10.274357,13.984593
Rectum,Male,ADb,,,1,0.89999998,12.48398640300775,10.5643,14.403673
Rectum,Male,ADb,,,1,0.94999999,12.81721081233333,10.835599,14.798822
Rectum,Male,ADb,,,1,1.0,13.13042674487319,11.089379,15.171474
Rectum,Male,ADb,,,1,1.05,13.423655528672,11.325673,15.521638
Rectum,Male,ADb,,,1,1.1,13.69906478046936,11.546373,15.851756
Rectum,Male,ADb,,,1,1.15,13.95763619085359,11.752343,16.16293
Rectum,Male,ADb,,,1,1.2,14.20027633217006,11.944379,16.456173
Rectum,Male,ADb,,,1,1.25,14.4278203329266,12.123217,16.732424
Rectum,Male,ADb,,,1,1.3,14.64104339874041,12.289536,16.99255
Rectum,Male,ADb,,,1,1.35,14.84066527596462,12.443973,17.237358
Rectum,Male,ADb,,,1,1.4,15.02735448136511,12.587112,17.467596
Rectum,Male,ADb,,,1,1.45,15.20173635015591,12.719506,17.683966
Rectum,Male,ADb,,,1,1.5,15.36439366332573,12.841666,17.887121
Rectum,Male,ADb,,,1,1.55,15.51587332027528,12.954074,18.077673
Rectum,Male,ADb,,,1,1.6,15.65668822802856,13.057179,18.256197
Rectum,Male,ADb,,,1,1.65,15.78731930072223,13.151405,18.423233
Rectum,Male,ADb,,,1,1.7,15.90821703502161,13.237149,18.579285
Rectum,Male,ADb,,,1,1.75,16.01972945831284,13.314723,18.724737
Rectum,Male,ADb,,,1,1.8,16.1221236217407,13.384372,18.859875
Rectum,Male,ADb,,,1,1.85,16.21567061197599,13.446346,18.984995
Rectum,Male,ADb,,,1,1.9,16.30064647826623,13.500898,19.100393
Rectum,Male,ADb,,,1,1.95,16.37733160342641,13.548285,19.206379
Rectum,Male,ADb,,,1,2.0,16.44600725947166,13.588761,19.303253
Rectum,Male,ADb,,,1,2.05,16.50548715681063,13.621321,19.389654
Rectum,Male,ADb,,,1,2.0999999,16.55751178589574,13.647473,19.46755
Rectum,Male,ADb,,,1,2.1500001,16.60236135053225,13.667472,19.537251
Rectum,Male,ADb,,,1,2.2,16.64031209317621,13.681567,19.599056
Rectum,Male,ADb,,,1,2.25,16.67163679655837,13.690003,19.653271
Rectum,Male,ADb,,,1,2.3,16.69660324830923,13.693021,19.700186
Rectum,Male,ADb,,,1,2.3499999,16.71547393935089,13.690855,19.740093
Rectum,Male,ADb,,,1,2.4000001,16.72850568008491,13.683737,19.773273
Rectum,Male,ADb,,,1,2.45,16.73594903432078,13.67189,19.800009
Rectum,Male,ADb,,,1,2.5,16.7380484203521,13.655532,19.820564
Rectum,Male,ADb,,,1,2.55,16.73504336330984,13.634877,19.835209
Rectum,Male,ADb,,,1,2.5999999,16.72720223339351,13.61016,19.844244
Rectum,Male,ADb,,,1,2.6500001,16.71481288465881,13.581627,19.847998
Rectum,Male,ADb,,,1,2.7,16.69814582285287,13.549513,19.846779
Rectum,Male,ADb,,,1,2.75,16.67745369784546,13.514032,19.840876
Rectum,Male,ADb,,,1,2.8,16.65297281515231,13.475389,19.830557
Rectum,Male,ADb,,,1,2.8499999,16.62492427998737,13.433773,19.816074
Rectum,Male,ADb,,,1,2.9000001,16.59351493792283,13.389361,19.797668
Rectum,Male,ADb,,,1,2.95,16.55893900165799,13.34232,19.775557
Rectum,Male,ADb,,,1,3.0,16.52137808314191,13.292806,19.74995
Rectum,Male,ADb,,,1,3.05,16.47941223413298,13.239605,19.719219
Rectum,Male,ADb,,,1,3.0999999,16.43479983405393,13.184222,19.685377
Rectum,Male,ADb,,,1,3.1500001,16.38769144474159,13.126784,19.6486
Rectum,Male,ADb,,,1,3.2,16.33822915749775,13.067413,19.609045
Rectum,Male,ADb,,,1,3.25,16.28654587179548,13.006223,19.566868
Rectum,Male,ADb,,,1,3.3,16.23276676257092,12.943319,19.522213
Rectum,Male,ADb,,,1,3.3499999,16.17700959756056,12.878803,19.475216
Rectum,Male,ADb,,,1,3.4000001,16.11938495422143,12.812768,19.426001
Rectum,Male,ADb,,,1,3.45,16.05999778688607,12.745304,19.374691
Rectum,Male,ADb,,,1,3.5,15.99894620255483,12.676494,19.321398
Rectum,Male,ADb,,,1,3.55,15.93632294570338,12.606416,19.26623
Rectum,Male,ADb,,,1,3.5999999,15.87221549320412,12.535146,19.209286
Rectum,Male,ADb,,,1,3.6500001,15.80670607767325,12.462751,19.150661
Rectum,Male,ADb,,,1,3.7,15.73987325831357,12.389301,19.090446
Rectum,Male,ADb,,,1,3.75,15.67179033835276,12.314856,19.028725
Rectum,Male,ADb,,,1,3.8,15.60252687987276,12.239474,18.96558
Rectum,Male,ADb,,,1,3.8499999,15.53214864724634,12.163213,18.901085
Rectum,Male,ADb,,,1,3.9000001,15.46071749906775,12.086123,18.835312
Rectum,Male,ADb,,,1,3.95,15.38829297436476,12.008257,18.76833
Rectum,Male,ADb,,,1,4.0,15.31493045225002,11.929659,18.700203
Rectum,Male,ADb,,,1,4.0500002,15.23908069442788,11.849023,18.629139
Rectum,Male,ADb,,,1,4.0999999,15.16241075801923,11.767757,18.557064
Rectum,Male,ADb,,,1,4.1500001,15.08496674544563,11.685901,18.484034
Rectum,Male,ADb,,,1,4.1999998,15.00679522755402,11.603493,18.410097
Rectum,Male,ADb,,,1,4.25,14.92793748224705,11.520567,18.335308
Rectum,Male,ADb,,,1,4.3000002,14.8484348310709,11.43716,18.25971
Rectum,Male,ADb,,,1,4.3499999,14.76832655715882,11.353302,18.183352
Rectum,Male,ADb,,,1,4.4000001,14.68764770416604,11.269024,18.106272
Rectum,Male,ADb,,,1,4.4499998,14.60643454856881,11.184357,18.028513
Rectum,Male,ADb,,,1,4.5,14.5247185498134,11.099326,17.950111
Rectum,Male,ADb,,,1,4.5500002,14.44253185633187,11.013959,17.871105
Rectum,Male,ADb,,,1,4.5999999,14.3599050934267,10.928281,17.791531
Rectum,Male,ADb,,,1,4.6500001,14.276865064589,10.842314,17.711416
Rectum,Male,ADb,,,1,4.6999998,14.19344035745928,10.756082,17.630798
Rectum,Male,ADb,,,1,4.75,14.10965508489789,10.669605,17.549706
Rectum,Male,ADb,,,1,4.8000002,14.02553451561738,10.582905,17.468164
Rectum,Male,ADb,,,1,4.8499999,13.94110276818731,10.496001,17.386204
Rectum,Male,ADb,,,1,4.9000001,13.85638044342073,10.408911,17.30385
Rectum,Male,ADb,,,1,4.9499998,13.77139032637857,10.321653,17.221127
Rectum,Male,ADb,,,1,5.0,13.68615097873527,10.234243,17.13806
Rectum,Male,ADb,,,2,0.0,0.0,0.0,0.0
Rectum,Male,ADb,,,2,0.050000001,0.6437489739661912,0.49387363,0.79362434
Rectum,Male,ADb,,,2,0.1,1.167349706260111,0.89430159,1.4403979
Rectum,Male,ADb,,,2,0.15000001,1.607006513674265,1.230812,1.983201
Rectum,Male,ADb,,,2,0.2,1.983086965783246,1.5191052,2.4470687
Rectum,Male,ADb,,,2,0.25,2.308625842898037,1.7691138,2.8481379
Rectum,Male,ADb,,,2,0.30000001,2.592758583965828,1.9877601,3.197757
Rectum,Male,ADb,,,2,0.34999999,2.842256042080464,2.1801586,3.5043533
Rectum,Male,ADb,,,2,0.40000001,3.062332253095207,2.3502409,3.7744236
Rectum,Male,ADb,,,2,0.44999999,3.257114773601121,2.5011158,4.013114
Rectum,Male,ADb,,,2,0.5,3.429942297871174,2.6352963,4.2245884
Rectum,Male,ADb,,,2,0.55000001,3.583560818743312,2.7548499,4.4122715
Rectum,Male,ADb,,,2,0.60000002,3.720260605501519,2.8615003,4.579021
Rectum,Male,ADb,,,2,0.64999998,3.841973730892807,2.9567027,4.7272449
Rectum,Male,ADb,,,2,0.69999999,3.950346618892493,3.0416973,4.8589959
Rectum,Male,ADb,,,2,0.75,4.046793380840533,3.1175504,4.9760361
Rectum,Male,ADb,,,2,0.80000001,4.132538013474115,3.1851854,5.0798907
Rectum,Male,ADb,,,2,0.85000002,4.208646703150286,3.2454076,5.171886
Rectum,Male,ADb,,,2,0.89999998,4.276053436269791,3.2989225,5.2531843
Rectum,Male,ADb,,,2,0.94999999,4.335580891876912,3.3463526,5.3248091
Rectum,Male,ADb,,,2,1.0,4.387956655232131,3.3882489,5.3876643
Rectum,Male,ADb,,,2,1.05,4.432130593636792,3.4238436,5.4404173
Rectum,Male,ADb,,,2,1.1,4.470352969723436,3.4548137,5.4858923
Rectum,Male,ADb,,,2,1.15,4.503145694650517,3.4815555,5.5247359
Rectum,Male,ADb,,,2,1.2,4.530977495994247,3.5044258,5.557529
Rectum,Male,ADb,,,2,1.25,4.554270009987778,3.5237455,5.5847945
Rectum,Male,ADb,,,2,1.3,4.573403981414781,3.5398054,5.6070027
Rectum,Male,ADb,,,2,1.35,4.588723888396508,3.5528681,5.6245794
Rectum,Male,ADb,,,2,1.4,4.600542053462107,3.5631728,5.6379113
Rectum,Male,ADb,,,2,1.45,4.609142477306445,3.5709372,5.6473479
Rectum,Male,ADb,,,2,1.5,4.614783725455183,3.5763593,5.6532083
Rectum,Male,ADb,,,2,1.55,4.617701799033789,3.5796204,5.6557832
Rectum,Male,ADb,,,2,1.6,4.61811240656662,3.5808866,5.6553383
Rectum,Male,ADb,,,2,1.65,4.616213059205407,3.5803106,5.6521158
Rectum,Male,ADb,,,2,1.7,4.612184304640138,3.5780308,5.6463375
Rectum,Male,ADb,,,2,1.75,4.606179074390564,3.5741661,5.6381922
Rectum,Male,ADb,,,2,1.8,4.598328387067088,3.5688174,5.6278396
Rectum,Male,ADb,,,2,1.85,4.588757455809969,3.5620816,5.6154332
Rectum,Male,ADb,,,2,1.9,4.577586288135802,3.5540521,5.6011205
Rectum,Male,ADb,,,2,1.95,4.564929403634473,3.5448179,5.585041
Rectum,Male,ADb,,,2,2.0,4.550896009109664,3.5344644,5.5673275
Rectum,Male,ADb,,,2,2.05,4.533721710756478,3.521672,5.5457716
Rectum,Male,ADb,,,2,2.0999999,4.515392991241491,3.5079327,5.5228534
Rectum,Male,ADb,,,2,2.1500001,4.496004066751457,3.4933209,5.4986873
Rectum,Male,ADb,,,2,2.2,4.475644194820298,3.4779077,5.473381
Rectum,Male,ADb,,,2,2.25,4.454397286087453,3.4617586,5.4470358
Rectum,Male,ADb,,,2,2.3,4.432342450957744,3.444937,5.4197478
Rectum,Male,ADb,,,2,2.3499999,4.40955410059458,3.4275019,5.3916063
Rectum,Male,ADb,,,2,2.4000001,4.386102030432919,3.4095092,5.3626947
Rectum,Male,ADb,,,2,2.45,4.362052070298212,3.3910115,5.3330927
Rectum,Male,ADb,,,2,2.5,4.337465612933286,3.3720577,5.3028736
Rectum,Male,ADb,,,2,2.55,4.31240044286351,3.3526947,5.2721062
Rectum,Male,ADb,,,2,2.5999999,4.286914317608058,3.332969,5.24086
Rectum,Male,ADb,,,2,2.6500001,4.261063551064854,3.3129256,5.2092018
Rectum,Male,ADb,,,2,2.7,4.234899672610716,3.2926064,5.1771927
Rectum,Male,ADb,,,2,2.75,4.208469038832959,3.2720492,5.1448889
Rectum,Male,ADb,,,2,2.8,4.181813793655994,3.2512882,5.1123395
Rectum,Male,ADb,,,2,2.8499999,4.154972165157133,3.2303543,5.0795898
Rectum,Male,ADb,,,2,2.9000001,4.12797871210163,3.209276,5.0466814
Rectum,Male,ADb,,,2,2.95,4.10086517629221,3.1880794,5.0136509
Rectum,Male,ADb,,,2,3.0,4.073660012315329,3.1667876,4.9805326
Rectum,Male,ADb,,,2,3.05,4.044626914335023,3.1440966,4.9451571
Rectum,Male,ADb,,,2,3.0999999,4.015580565924569,3.1213732,4.9097881
Rectum,Male,ADb,,,2,3.1500001,3.986542077862044,3.0986347,4.8744493
Rectum,Male,ADb,,,2,3.2,3.957530980396438,3.0758979,4.8391643
Rectum,Male,ADb,,,2,3.25,3.928564574768323,3.0531769,4.8039522
Rectum,Male,ADb,,,2,3.3,3.899658651861408,3.0304849,4.7688322
Rectum,Male,ADb,,,2,3.3499999,3.870827502398033,3.0078344,4.7338204
Rectum,Male,ADb,,,2,3.4000001,3.842083914526313,2.9852364,4.6989317
Rectum,Male,ADb,,,2,3.45,3.813439843263222,2.9627006,4.6641788
Rectum,Male,ADb,,,2,3.5,3.784905698183945,2.9402363,4.6295748
Rectum,Male,ADb,,,2,3.55,3.756490991957815,2.9178519,4.59513
Rectum,Male,ADb,,,2,3.5999999,3.728204293602516,2.8955545,4.560854
Rectum,Male,ADb,,,2,3.6500001,3.700053176767238,2.8733509,4.5267553
Rectum,Male,ADb,,,2,3.7,3.672044830688257,2.8512475,4.4928422
Rectum,Male,ADb,,,2,3.75,3.644185322613033,2.8292496,4.4591212
Rectum,Male,ADb,,,2,3.8,3.616480197187581,2.8073623,4.4255981
Rectum,Male,ADb,,,2,3.8499999,3.588934398126952,2.7855902,4.3922787
Rectum,Male,ADb,,,2,3.9000001,3.561552189282622,2.7639368,4.3591676
Rectum,Male,ADb,,,2,3.95,3.534337722854232,2.7424064,4.3262691
Rectum,Male,ADb,,,2,4.0,3.507294298579872,2.7210019,4.2935867
Rectum,Male,ADb,,,2,4.0500002,3.47883506354124,2.6985302,4.25914
Rectum,Male,ADb,,,2,4.0999999,3.450581375555089,2.6762118,4.2249508
Rectum,Male,ADb,,,2,4.1500001,3.422534582468586,2.6540484,4.1910205
Rectum,Male,ADb,,,2,4.1999998,3.394696782612918,2.6320419,4.1573515
Rectum,Male,ADb,,,2,4.25,3.367068712850589,2.6101933,4.1239443
Rectum,Male,ADb,,,2,4.3000002,3.339651637337653,2.5885041,4.0907993
Rectum,Male,ADb,,,2,4.3499999,3.31244656528586,2.5669756,4.0579176
Rectum,Male,ADb,,,2,4.4000001,3.285453502976452,2.545608,4.0252991
Rectum,Male,ADb,,,2,4.4499998,3.258673284375121,2.5244026,3.992944
Rectum,Male,ADb,,,2,4.5,3.232105529651257,2.5033593,3.9608517
Rectum,Male,ADb,,,2,4.5500002,3.205750454447397,2.4824789,3.9290221
Rectum,Male,ADb,,,2,4.5999999,3.179608109630777,2.4617615,3.8974547
Rectum,Male,ADb,,,2,4.6500001,3.153677656309135,2.4412067,3.8661485
Rectum,Male,ADb,,,2,4.6999998,3.127959118679705,2.4208152,3.835103
Rectum,Male,ADb,,,2,4.75,3.102451417348846,2.4005861,3.8043168
Rectum,Male,ADb,,,2,4.8000002,3.077154102009516,2.3805196,3.7737887
Rectum,Male,ADb,,,2,4.8499999,3.052066616453445,2.3606153,3.7435179
Rectum,Male,ADb,,,2,4.9000001,3.027187598899729,2.3408725,3.7135026
Rectum,Male,ADb,,,2,4.9499998,3.002516560139135,2.3212914,3.6837418
Rectum,Male,ADb,,,2,5.0,2.978051993048574,2.3018706,3.6542335
Rectum,Male,pm,,,0,0.0,0.0,0.0,0.0
Rectum,Male,pm,,,0,0.050000001,50.13493347167969,46.861507,53.40836
Rectum,Male,pm,,,0,0.1,48.50014114379883,45.245586,51.754696
Rectum,Male,pm,,,0,0.15000001,47.87751770019531,44.631832,51.123203
Rectum,Male,pm,,,0,0.2,47.59919738769531,44.356789,50.841606
Rectum,Male,pm,,,0,0.25,47.48300170898438,44.240326,50.725677
Rectum,Male,pm,,,0,0.30000001,47.4557991027832,44.210377,50.701221
Rectum,Male,pm,,,0,0.34999999,47.48186874389648,44.231853,50.731884
Rectum,Male,pm,,,0,0.40000001,47.54145431518555,44.285393,50.797516
Rectum,Male,pm,,,0,0.44999999,47.62268829345703,44.359406,50.885971
Rectum,Male,pm,,,0,0.5,47.71797180175781,44.44648,50.989464
Rectum,Male,pm,,,0,0.55000001,47.82220077514648,44.541668,51.102734
Rectum,Male,pm,,,0,0.60000002,47.93182373046875,44.641518,51.22213
Rectum,Male,pm,,,0,0.64999998,48.04427719116211,44.743557,51.344997
Rectum,Male,pm,,,0,0.69999999,48.15768051147461,44.84597,51.469391
Rectum,Male,pm,,,0,0.75,48.27060317993164,44.947384,51.593822
Rectum,Male,pm,,,0,0.80000001,48.3819580078125,45.046753,51.717163
Rectum,Male,pm,,,0,0.85000002,48.49088287353516,45.143253,51.838512
Rectum,Male,pm,,,0,0.89999998,48.59670639038086,45.236237,51.957176
Rectum,Male,pm,,,0,0.94999999,48.69889068603516,45.325199,52.072582
Rectum,Male,pm,,,0,1.0,48.79698944091797,45.409706,52.184273
Rectum,Male,pm,,,0,1.05,48.88903427124023,45.487759,52.29031
Rectum,Male,pm,,,0,1.1,48.97645568847656,45.560837,52.392075
Rectum,Male,pm,,,0,1.15,49.05900192260742,45.628708,52.489296
Rectum,Male,pm,,,0,1.2,49.13647079467773,45.691174,52.581768
Rectum,Male,pm,,,0,1.25,49.20869064331055,45.74807,52.669312
Rectum,Male,pm,,,0,1.3,49.2755126953125,45.799263,52.751762
Rectum,Male,pm,,,0,1.35,49.33682250976563,45.844635,52.82901
Rectum,Male,pm,,,0,1.4,49.39251327514648,45.884087,52.90094
Rectum,Male,pm,,,0,1.45,49.4425048828125,45.917542,52.967468
Rectum,Male,pm,,,0,1.5,49.48672485351563,45.944931,53.028519
Rectum,Male,pm,,,0,1.55,49.52511215209961,45.966194,53.08403
Rectum,Male,pm,,,0,1.6,49.55762481689453,45.981293,53.133957
Rectum,Male,pm,,,0,1.65,49.58422088623047,45.990185,53.178257
Rectum,Male,pm,,,0,1.7,49.60487365722656,45.992844,53.216904
Rectum,Male,pm,,,0,1.75,49.6195182800293,45.989212,53.249825
Rectum,Male,pm,,,0,1.8,49.62808227539063,45.979221,53.276943
Rectum,Male,pm,,,0,1.85,49.63051223754883,45.962822,53.298203
Rectum,Male,pm,,,0,1.9,49.62678146362305,45.940002,53.31356
Rectum,Male,pm,,,0,1.95,49.61689376831055,45.910763,53.323025
Rectum,Male,pm,,,0,2.0,49.60086822509766,45.875137,53.326599
Rectum,Male,pm,,,0,2.05,49.57804489135742,45.832317,53.323772
Rectum,Male,pm,,,0,2.0999999,49.54926681518555,45.783295,53.315239
Rectum,Male,pm,,,0,2.1500001,49.51461029052734,45.728157,53.301064
Rectum,Male,pm,,,0,2.2,49.47414779663086,45.666985,53.281311
Rectum,Male,pm,,,0,2.25,49.42798233032227,45.599884,53.256081
Rectum,Male,pm,,,0,2.3,49.37621688842773,45.52697,53.225464
Rectum,Male,pm,,,0,2.3499999,49.31896209716797,45.448357,53.189568
Rectum,Male,pm,,,0,2.4000001,49.25634384155273,45.364182,53.148506
Rectum,Male,pm,,,0,2.45,49.18849182128906,45.274578,53.102406
Rectum,Male,pm,,,0,2.5,49.11554718017578,45.179695,53.051399
Rectum,Male,pm,,,0,2.55,49.03764343261719,45.079678,52.995609
