site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Female,pm,,,0,0.34999999,47.24885940551758,44.427074,50.070644
Lung_and_bronchus,Female,pm,,,0,0.40000001,46.58529281616211,43.776455,49.394131
Lung_and_bronchus,Female,pm,,,0,0.44999999,46.09073638916016,43.29353,48.887943
Lung_and_bronchus,Female,pm,,,0,0.5,45.71625137329102,42.929443,48.503059
Lung_and_bronchus,Female,pm,,,0,0.55000001,45.4302978515625,42.652805,48.20779
Lung_and_bronchus,Female,pm,,,0,0.60000002,45.2115478515625,42.442444,47.980652
Lung_and_bronchus,Female,pm,,,0,0.64999998,45.04507064819336,42.283562,47.80658
Lung_and_bronchus,Female,pm,,,0,0.69999999,44.92006683349609,42.165474,47.67466
Lung_and_bronchus,Female,pm,,,0,0.75,44.82854080200195,42.08028,47.576801
Lung_and_bronchus,Female,pm,,,0,0.80000001,44.76444625854492,42.022015,47.506878
Lung_and_bronchus,Female,pm,,,0,0.85000002,44.72309875488281,41.986065,47.460133
Lung_and_bronchus,Female,pm,,,0,0.89999998,44.70082092285156,41.968807,47.432835
Lung_and_bronchus,Female,pm,,,0,0.94999999,44.69433975219727,41.967014,47.421665
Lung_and_bronchus,Female,pm,,,0,1.0,44.70076751708984,41.977833,47.423702
Lung_and_bronchus,Female,pm,,,0,1.05,44.71784591674805,41.999027,47.436665
Lung_and_bronchus,Female,pm,,,0,1.1,44.74375534057617,42.028805,47.458706
Lung_and_bronchus,Female,pm,,,0,1.15,44.77701950073242,42.06572,47.488319
Lung_and_bronchus,Female,pm,,,0,1.2,44.81645584106445,42.108604,47.524307
Lung_and_bronchus,Female,pm,,,0,1.25,44.86109161376953,42.156506,47.565678
Lung_and_bronchus,Female,pm,,,0,1.3,44.91012954711914,42.208637,47.611622
Lung_and_bronchus,Female,pm,,,0,1.35,44.96291351318359,42.264355,47.661472
Lung_and_bronchus,Female,pm,,,0,1.4,45.0189094543457,42.323139,47.71468
Lung_and_bronchus,Female,pm,,,0,1.45,45.07767105102539,42.384548,47.770794
Lung_and_bronchus,Female,pm,,,0,1.5,45.13882827758789,42.448231,47.829426
Lung_and_bronchus,Female,pm,,,0,1.55,45.20207595825195,42.513878,47.890274
Lung_and_bronchus,Female,pm,,,0,1.6,45.26715850830078,42.581249,47.953068
Lung_and_bronchus,Female,pm,,,0,1.65,45.3338623046875,42.650131,48.017593
Lung_and_bronchus,Female,pm,,,0,1.7,45.40201568603516,42.720364,48.083668
Lung_and_bronchus,Female,pm,,,0,1.75,45.47147369384766,42.791805,48.151142
Lung_and_bronchus,Female,pm,,,0,1.8,45.54211807250977,42.864342,48.219894
Lung_and_bronchus,Female,pm,,,0,1.85,45.61383819580078,42.93787,48.289806
Lung_and_bronchus,Female,pm,,,0,1.9,45.68655395507813,43.012318,48.36079
Lung_and_bronchus,Female,pm,,,0,1.95,45.76018142700195,43.087601,48.432762
Lung_and_bronchus,Female,pm,,,0,2.0,45.83466339111328,43.16367,48.505657
Lung_and_bronchus,Female,pm,,,0,2.05,45.91048812866211,43.240978,48.579998
Lung_and_bronchus,Female,pm,,,0,2.0999999,45.98711395263672,43.319023,48.655205
Lung_and_bronchus,Female,pm,,,0,2.1500001,46.06449508666992,43.397762,48.731228
Lung_and_bronchus,Female,pm,,,0,2.2,46.14259338378906,43.477161,48.808025
Lung_and_bronchus,Female,pm,,,0,2.25,46.22138214111328,43.557194,48.885571
Lung_and_bronchus,Female,pm,,,0,2.3,46.30083084106445,43.63784,48.963821
Lung_and_bronchus,Female,pm,,,0,2.3499999,46.38091659545898,43.71907,49.042763
Lung_and_bronchus,Female,pm,,,0,2.4000001,46.46161651611328,43.800869,49.122364
Lung_and_bronchus,Female,pm,,,0,2.45,46.54291534423828,43.883221,49.20261
Lung_and_bronchus,Female,pm,,,0,2.5,46.62479400634766,43.966114,49.283474
Lung_and_bronchus,Female,pm,,,0,2.55,46.70723724365234,44.04953,49.364944
Lung_and_bronchus,Female,pm,,,0,2.5999999,46.79024124145508,44.133469,49.447014
Lung_and_bronchus,Female,pm,,,0,2.6500001,46.87378692626953,44.217915,49.529659
Lung_and_bronchus,Female,pm,,,0,2.7,46.95786666870117,44.302856,49.612877
Lung_and_bronchus,Female,pm,,,0,2.75,47.04247665405273,44.388302,49.696651
Lung_and_bronchus,Female,pm,,,0,2.8,47.12760162353516,44.474228,49.780975
Lung_and_bronchus,Female,pm,,,0,2.8499999,47.2132453918457,44.560646,49.865845
Lung_and_bronchus,Female,pm,,,0,2.9000001,47.29939651489258,44.647545,49.951248
Lung_and_bronchus,Female,pm,,,0,2.95,47.38604736328125,44.734917,50.037178
Lung_and_bronchus,Female,pm,,,0,3.0,47.47320175170898,44.822765,50.123638
Lung_and_bronchus,Female,pm,,,0,3.05,47.56196212768555,44.912148,50.211777
Lung_and_bronchus,Female,pm,,,0,3.0999999,47.65126037597656,45.002048,50.300472
Lung_and_bronchus,Female,pm,,,0,3.1500001,47.7410888671875,45.092453,50.389725
Lung_and_bronchus,Female,pm,,,0,3.2,47.83145141601563,45.183376,50.479527
Lung_and_bronchus,Female,pm,,,0,3.25,47.92233657836914,45.274803,50.56987
Lung_and_bronchus,Female,pm,,,0,3.3,48.01375198364258,45.366741,50.660763
Lung_and_bronchus,Female,pm,,,0,3.3499999,48.10568618774414,45.459183,50.75219
Lung_and_bronchus,Female,pm,,,0,3.4000001,48.19813919067383,45.552128,50.844151
Lung_and_bronchus,Female,pm,,,0,3.45,48.29111480712891,45.645584,50.936646
Lung_and_bronchus,Female,pm,,,0,3.5,48.38460159301758,45.739536,51.029667
Lung_and_bronchus,Female,pm,,,0,3.55,48.47860717773438,45.833996,51.123219
Lung_and_bronchus,Female,pm,,,0,3.5999999,48.57312393188477,45.928955,51.217293
Lung_and_bronchus,Female,pm,,,0,3.6500001,48.66815185546875,46.024418,51.311886
Lung_and_bronchus,Female,pm,,,0,3.7,48.76369476318359,46.120388,51.407001
Lung_and_bronchus,Female,pm,,,0,3.75,48.85974502563477,46.216854,51.502636
Lung_and_bronchus,Female,pm,,,0,3.8,48.95630264282227,46.313824,51.598782
Lung_and_bronchus,Female,pm,,,0,3.8499999,49.05336761474609,46.411297,51.695438
Lung_and_bronchus,Female,pm,,,0,3.9000001,49.15093994140625,46.509266,51.792614
Lung_and_bronchus,Female,pm,,,0,3.95,49.24901962280273,46.607742,51.890297
Lung_and_bronchus,Female,pm,,,0,4.0,49.34760665893555,46.706722,51.988491
Lung_and_bronchus,Female,pm,,,0,4.0500002,49.4483528137207,46.8078,52.088905
Lung_and_bronchus,Female,pm,,,0,4.0999999,49.54964447021484,46.90942,52.189869
Lung_and_bronchus,Female,pm,,,0,4.1500001,49.65147399902344,47.011578,52.29137
Lung_and_bronchus,Female,pm,,,0,4.1999998,49.75384902954102,47.114281,52.393417
Lung_and_bronchus,Female,pm,,,0,4.25,49.85676574707031,47.217529,52.496002
Lung_and_bronchus,Female,pm,,,0,4.3000002,49.96022033691406,47.321312,52.599129
Lung_and_bronchus,Female,pm,,,0,4.3499999,50.06421279907227,47.42564,52.702785
Lung_and_bronchus,Female,pm,,,0,4.4000001,50.16874313354492,47.530506,52.80698
Lung_and_bronchus,Female,pm,,,0,4.4499998,50.27380752563477,47.635914,52.911701
Lung_and_bronchus,Female,pm,,,0,4.5,50.37941360473633,47.741867,53.01696
Lung_and_bronchus,Female,pm,,,0,4.5500002,50.48554992675781,47.848354,53.122746
Lung_and_bronchus,Female,pm,,,0,4.5999999,50.59222412109375,47.955383,53.229065
Lung_and_bronchus,Female,pm,,,0,4.6500001,50.69943237304688,48.062958,53.335907
Lung_and_bronchus,Female,pm,,,0,4.6999998,50.80717468261719,48.171074,53.443275
Lung_and_bronchus,Female,pm,,,0,4.75,50.91545104980469,48.279732,53.55117
Lung_and_bronchus,Female,pm,,,0,4.8000002,51.02425765991211,48.388927,53.659588
Lung_and_bronchus,Female,pm,,,0,4.8499999,51.13359832763672,48.498669,53.768528
Lung_and_bronchus,Female,pm,,,0,4.9000001,51.24346923828125,48.608948,53.877991
Lung_and_bronchus,Female,pm,,,0,4.9499998,51.3538703918457,48.719772,53.987968
Lung_and_bronchus,Female,pm,,,0,5.0,51.46480560302734,48.831142,54.098469
Lung_and_bronchus,Female,pm,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,pm,,,1,0.050000001,-120.896728515625,-157.3615,-84.431953
Lung_and_bronchus,Female,pm,,,1,0.1,162.9975280761719,148.44029,177.55476
Lung_and_bronchus,Female,pm,,,1,0.15000001,80.27009582519531,78.228241,82.311951
Lung_and_bronchus,Female,pm,,,1,0.2,62.40151214599609,59.349808,65.453217
Lung_and_bronchus,Female,pm,,,1,0.25,54.69859313964844,51.474628,57.922558
Lung_and_bronchus,Female,pm,,,1,0.30000001,50.49076843261719,47.241516,53.740021
Lung_and_bronchus,Female,pm,,,1,0.34999999,47.90035247802734,44.660957,51.139748
Lung_and_bronchus,Female,pm,,,1,0.40000001,46.19107818603516,42.969749,49.412407
Lung_and_bronchus,Female,pm,,,1,0.44999999,45.01472854614258,41.811954,48.217503
Lung_and_bronchus,Female,pm,,,1,0.5,44.1855354309082,40.999557,47.371513
Lung_and_bronchus,Female,pm,,,1,0.55000001,43.59540557861328,40.423943,46.766869
Lung_and_bronchus,Female,pm,,,1,0.60000002,43.17711639404297,40.01796,46.336273
Lung_and_bronchus,Female,pm,,,1,0.64999998,42.88663864135742,39.737808,46.035469
Lung_and_bronchus,Female,pm,,,1,0.69999999,42.69392395019531,39.553722,45.834126
Lung_and_bronchus,Female,pm,,,1,0.75,42.57774353027344,39.444736,45.710751
Lung_and_bronchus,Female,pm,,,1,0.80000001,42.52266311645508,39.395645,45.649681
Lung_and_bronchus,Female,pm,,,1,0.85000002,42.51719665527344,39.395161,45.639233
Lung_and_bronchus,Female,pm,,,1,0.89999998,42.55255889892578,39.434666,45.670452
Lung_and_bronchus,Female,pm,,,1,0.94999999,42.62114334106445,39.50671,45.735577
Lung_and_bronchus,Female,pm,,,1,1.0,42.71636199951172,39.604839,45.827885
Lung_and_bronchus,Female,pm,,,1,1.05,42.83306503295898,39.723995,45.942135
Lung_and_bronchus,Female,pm,,,1,1.1,42.96718978881836,39.860218,46.074162
Lung_and_bronchus,Female,pm,,,1,1.15,43.11550140380859,40.010342,46.220661
Lung_and_bronchus,Female,pm,,,1,1.2,43.27540969848633,40.171833,46.378986
Lung_and_bronchus,Female,pm,,,1,1.25,43.44481658935547,40.342648,46.546986
Lung_and_bronchus,Female,pm,,,1,1.3,43.62201309204102,40.521111,46.722916
Lung_and_bronchus,Female,pm,,,1,1.35,43.80560302734375,40.705856,46.90535
Lung_and_bronchus,Female,pm,,,1,1.4,43.99444198608398,40.895771,47.093113
Lung_and_bronchus,Female,pm,,,1,1.45,44.18758010864258,41.089924,47.285236
Lung_and_bronchus,Female,pm,,,1,1.5,44.38424301147461,41.28756,47.480927
Lung_and_bronchus,Female,pm,,,1,1.55,44.58378219604492,41.488045,47.67952
Lung_and_bronchus,Female,pm,,,1,1.6,44.78565979003906,41.690853,47.880466
Lung_and_bronchus,Female,pm,,,1,1.65,44.98943328857422,41.89555,48.083317
Lung_and_bronchus,Female,pm,,,1,1.7,45.19473648071289,42.10178,48.287693
Lung_and_bronchus,Female,pm,,,1,1.75,45.40127182006836,42.309254,48.49329
Lung_and_bronchus,Female,pm,,,1,1.8,45.60878753662109,42.517727,48.699848
Lung_and_bronchus,Female,pm,,,1,1.85,45.81708145141602,42.727001,48.907162
Lung_and_bronchus,Female,pm,,,1,1.9,46.02596664428711,42.936901,49.115032
Lung_and_bronchus,Female,pm,,,1,1.95,46.23530197143555,43.147282,49.323322
Lung_and_bronchus,Female,pm,,,1,2.0,46.44495391845703,43.358017,49.531891
Lung_and_bronchus,Female,pm,,,1,2.05,46.65483093261719,43.569008,49.740654
Lung_and_bronchus,Female,pm,,,1,2.0999999,46.86483001708984,43.780167,49.949493
Lung_and_bronchus,Female,pm,,,1,2.1500001,47.07487869262695,43.991421,50.158337
Lung_and_bronchus,Female,pm,,,1,2.2,47.28490447998047,44.202702,50.367107
Lung_and_bronchus,Female,pm,,,1,2.25,47.49485778808594,44.41396,50.575756
Lung_and_bronchus,Female,pm,,,1,2.3,47.70469284057617,44.625153,50.784233
Lung_and_bronchus,Female,pm,,,1,2.3499999,47.91437530517578,44.83625,50.9925
Lung_and_bronchus,Female,pm,,,1,2.4000001,48.12387847900391,45.047226,51.200531
Lung_and_bronchus,Female,pm,,,1,2.45,48.33316802978516,45.258041,51.408295
Lung_and_bronchus,Female,pm,,,1,2.5,48.54223251342773,45.468693,51.615772
Lung_and_bronchus,Female,pm,,,1,2.55,48.75105285644531,45.679157,51.822948
Lung_and_bronchus,Female,pm,,,1,2.5999999,48.95962142944336,45.889431,52.029812
Lung_and_bronchus,Female,pm,,,1,2.6500001,49.16792678833008,46.099506,52.236347
Lung_and_bronchus,Female,pm,,,1,2.7,49.3759651184082,46.309372,52.442558
Lung_and_bronchus,Female,pm,,,1,2.75,49.5837287902832,46.519024,52.648434
Lung_and_bronchus,Female,pm,,,1,2.8,49.79122543334961,46.728474,52.853977
Lung_and_bronchus,Female,pm,,,1,2.8499999,49.99844741821289,46.937714,53.059181
Lung_and_bronchus,Female,pm,,,1,2.9000001,50.20540237426758,47.146748,53.264057
Lung_and_bronchus,Female,pm,,,1,2.95,50.41209030151367,47.355583,53.468597
Lung_and_bronchus,Female,pm,,,1,3.0,50.61851501464844,47.564217,53.672813
Lung_and_bronchus,Female,pm,,,1,3.05,50.82466888427734,47.772625,53.876713
Lung_and_bronchus,Female,pm,,,1,3.0999999,51.03056716918945,47.980843,54.080292
Lung_and_bronchus,Female,pm,,,1,3.1500001,51.23622894287109,48.188892,54.283566
Lung_and_bronchus,Female,pm,,,1,3.2,51.441650390625,48.396767,54.486534
Lung_and_bronchus,Female,pm,,,1,3.25,51.64684295654297,48.604481,54.689205
Lung_and_bronchus,Female,pm,,,1,3.3,51.8518180847168,48.812042,54.891594
Lung_and_bronchus,Female,pm,,,1,3.3499999,52.05657958984375,49.019463,55.093697
Lung_and_bronchus,Female,pm,,,1,3.4000001,52.26114273071289,49.226749,55.295536
Lung_and_bronchus,Female,pm,,,1,3.45,52.46551132202148,49.433907,55.497116
Lung_and_bronchus,Female,pm,,,1,3.5,52.66969299316406,49.640949,55.698437
Lung_and_bronchus,Female,pm,,,1,3.55,52.87370300292969,49.847889,55.899517
Lung_and_bronchus,Female,pm,,,1,3.5999999,53.07754898071289,50.054733,56.100365
Lung_and_bronchus,Female,pm,,,1,3.6500001,53.28124237060547,50.261497,56.300987
Lung_and_bronchus,Female,pm,,,1,3.7,53.48479080200195,50.468185,56.501396
Lung_and_bronchus,Female,pm,,,1,3.75,53.68820190429688,50.674805,56.701599
Lung_and_bronchus,Female,pm,,,1,3.8,53.89148712158203,50.881371,56.901604
Lung_and_bronchus,Female,pm,,,1,3.8499999,54.09465408325195,51.087891,57.101418
Lung_and_bronchus,Female,pm,,,1,3.9000001,54.2977180480957,51.294376,57.30106
Lung_and_bronchus,Female,pm,,,1,3.95,54.50068664550781,51.500839,57.500534
Lung_and_bronchus,Female,pm,,,1,4.0,54.70356369018555,51.707287,57.699841
Lung_and_bronchus,Female,pm,,,1,4.0500002,54.90631103515625,51.913651,57.898972
Lung_and_bronchus,Female,pm,,,1,4.0999999,55.10898208618164,52.120014,58.09795
Lung_and_bronchus,Female,pm,,,1,4.1500001,55.31159210205078,52.326385,58.296799
Lung_and_bronchus,Female,pm,,,1,4.1999998,55.51414489746094,52.532776,58.495514
Lung_and_bronchus,Female,pm,,,1,4.25,55.71665191650391,52.739197,58.694107
Lung_and_bronchus,Female,pm,,,1,4.3000002,55.91912460327148,52.945656,58.892593
Lung_and_bronchus,Female,pm,,,1,4.3499999,56.12156677246094,53.152161,59.090973
Lung_and_bronchus,Female,pm,,,1,4.4000001,56.32399368286133,53.358723,59.289265
Lung_and_bronchus,Female,pm,,,1,4.4499998,56.52640533447266,53.56535,59.487461
Lung_and_bronchus,Female,pm,,,1,4.5,56.72881698608398,53.772049,59.685585
Lung_and_bronchus,Female,pm,,,1,4.5500002,56.93123245239258,53.978832,59.883633
Lung_and_bronchus,Female,pm,,,1,4.5999999,57.13366317749023,54.185703,60.081623
Lung_and_bronchus,Female,pm,,,1,4.6500001,57.33611297607422,54.392673,60.279552
Lung_and_bronchus,Female,pm,,,1,4.6999998,57.53859329223633,54.599754,60.477432
Lung_and_bronchus,Female,pm,,,1,4.75,57.74111175537109,54.80695,60.675274
Lung_and_bronchus,Female,pm,,,1,4.8000002,57.94367218017578,55.014263,60.873081
Lung_and_bronchus,Female,pm,,,1,4.8499999,58.14628601074219,55.221714,61.070858
Lung_and_bronchus,Female,pm,,,1,4.9000001,58.34896087646484,55.429302,61.26862
Lung_and_bronchus,Female,pm,,,1,4.9499998,58.55170059204102,55.637039,61.466362
Lung_and_bronchus,Female,pm,,,1,5.0,58.7545166015625,55.844929,61.664104
Lung_and_bronchus,Female,pm,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,pm,,,2,0.050000001,23.17585372924805,19.595409,26.756298
Lung_and_bronchus,Female,pm,,,2,0.1,29.88123512268066,25.773306,33.989162
Lung_and_bronchus,Female,pm,,,2,0.15000001,34.84116363525391,30.463905,39.218422
Lung_and_bronchus,Female,pm,,,2,0.2,38.69002151489258,34.174431,43.205612
Lung_and_bronchus,Female,pm,,,2,0.25,41.71578216552734,37.135532,46.296032
Lung_and_bronchus,Female,pm,,,2,0.30000001,44.09938812255859,39.496658,48.702118
Lung_and_bronchus,Female,pm,,,2,0.34999999,45.97082138061523,41.369343,50.5723
Lung_and_bronchus,Female,pm,,,2,0.40000001,47.42917633056641,42.841682,52.01667
Lung_and_bronchus,Female,pm,,,2,0.44999999,48.55222320556641,43.984921,53.119526
Lung_and_bronchus,Female,pm,,,2,0.5,49.40185928344727,44.857216,53.946503
Lung_and_bronchus,Female,pm,,,2,0.55000001,50.02752304077148,45.50592,54.549126
Lung_and_bronchus,Female,pm,,,2,0.60000002,50.46901702880859,45.96973,54.968304
Lung_and_bronchus,Female,pm,,,2,0.64999998,50.75868606567383,46.280476,55.236897
Lung_and_bronchus,Female,pm,,,2,0.69999999,50.92298889160156,46.464451,55.381527
Lung_and_bronchus,Female,pm,,,2,0.75,50.98369216918945,46.543457,55.423927
Lung_and_bronchus,Female,pm,,,2,0.80000001,50.95878219604492,46.535614,55.38195
Lung_and_bronchus,Female,pm,,,2,0.85000002,50.86318588256836,46.456043,55.270329
Lung_and_bronchus,Female,pm,,,2,0.89999998,50.70939254760742,46.317425,55.10136
Lung_and_bronchus,Female,pm,,,2,0.94999999,50.50901412963867,46.131554,54.886475
Lung_and_bronchus,Female,pm,,,2,1.0,50.27254867553711,45.909077,54.636021
Lung_and_bronchus,Female,pm,,,2,1.05,50.00978469848633,45.660175,54.359394
Lung_and_bronchus,Female,pm,,,2,1.1,49.72627639770508,45.390232,54.062321
Lung_and_bronchus,Female,pm,,,2,1.15,49.42754364013672,45.104843,53.750244
Lung_and_bronchus,Female,pm,,,2,1.2,49.11801910400391,44.808502,53.427536
Lung_and_bronchus,Female,pm,,,2,1.25,48.8012809753418,44.504841,53.097721
Lung_and_bronchus,Female,pm,,,2,1.3,48.48020935058594,44.196762,52.763657
Lung_and_bronchus,Female,pm,,,2,1.35,48.15710830688477,43.886597,52.42762
Lung_and_bronchus,Female,pm,,,2,1.4,47.83382415771484,43.576202,52.091446
Lung_and_bronchus,Female,pm,,,2,1.45,47.51183700561523,43.267063,51.756611
Lung_and_bronchus,Female,pm,,,2,1.5,47.19231414794922,42.960354,51.424274
Lung_and_bronchus,Female,pm,,,2,1.55,46.87617492675781,42.656986,51.095364
Lung_and_bronchus,Female,pm,,,2,1.6,46.56414794921875,42.357689,50.770607
Lung_and_bronchus,Female,pm,,,2,1.65,46.25678253173828,42.063004,50.450562
Lung_and_bronchus,Female,pm,,,2,1.7,45.95449829101563,41.77335,50.135647
Lung_and_bronchus,Female,pm,,,2,1.75,45.65760040283203,41.489021,49.82618
Lung_and_bronchus,Female,pm,,,2,1.8,45.36629867553711,41.210228,49.522369
Lung_and_bronchus,Female,pm,,,2,1.85,45.08073425292969,40.937103,49.224365
Lung_and_bronchus,Female,pm,,,2,1.9,44.80099868774414,40.669735,48.932262
Lung_and_bronchus,Female,pm,,,2,1.95,44.52712631225586,40.408154,48.646099
Lung_and_bronchus,Female,pm,,,2,2.0,44.25913238525391,40.15237,48.365894
Lung_and_bronchus,Female,pm,,,2,2.05,43.99840927124023,39.903969,48.09285
Lung_and_bronchus,Female,pm,,,2,2.0999999,43.74348449707031,39.66127,47.825699
Lung_and_bronchus,Female,pm,,,2,2.1500001,43.49428558349609,39.424194,47.564377
Lung_and_bronchus,Female,pm,,,2,2.2,43.25072860717773,39.192654,47.308804
Lung_and_bronchus,Female,pm,,,2,2.25,43.01272201538086,38.966553,47.058891
Lung_and_bronchus,Female,pm,,,2,2.3,42.7801628112793,38.745789,46.814537
Lung_and_bronchus,Female,pm,,,2,2.3499999,42.55293273925781,38.530239,46.575626
Lung_and_bronchus,Female,pm,,,2,2.4000001,42.3309211730957,38.319786,46.342056
Lung_and_bronchus,Female,pm,,,2,2.45,42.114013671875,38.114323,46.113705
Lung_and_bronchus,Female,pm,,,2,2.5,41.90208435058594,37.913712,45.890457
Lung_and_bronchus,Female,pm,,,2,2.55,41.69501113891602,37.717838,45.672184
Lung_and_bronchus,Female,pm,,,2,2.5999999,41.49267959594727,37.526577,45.458782
Lung_and_bronchus,Female,pm,,,2,2.6500001,41.29496383666992,37.339809,45.250118
Lung_and_bronchus,Female,pm,,,2,2.7,41.10174179077148,37.15741,45.046074
Lung_and_bronchus,Female,pm,,,2,2.75,40.91290283203125,36.979267,44.846539
Lung_and_bronchus,Female,pm,,,2,2.8,40.72832489013672,36.80526,44.65139
Lung_and_bronchus,Female,pm,,,2,2.8499999,40.54789733886719,36.635273,44.460522
Lung_and_bronchus,Female,pm,,,2,2.9000001,40.37150955200195,36.469204,44.273815
Lung_and_bronchus,Female,pm,,,2,2.95,40.19904708862305,36.306931,44.091164
Lung_and_bronchus,Female,pm,,,2,3.0,40.03041076660156,36.148357,43.912464
Lung_and_bronchus,Female,pm,,,2,3.05,39.86714553833008,35.995201,43.73909
Lung_and_bronchus,Female,pm,,,2,3.0999999,39.70749664306641,35.845528,43.569466
Lung_and_bronchus,Female,pm,,,2,3.1500001,39.55136108398438,35.699242,43.403481
Lung_and_bronchus,Female,pm,,,2,3.2,39.39865493774414,35.556255,43.241055
Lung_and_bronchus,Female,pm,,,2,3.25,39.24927520751953,35.416466,43.082085
Lung_and_bronchus,Female,pm,,,2,3.3,39.1031379699707,35.279793,42.926483
Lung_and_bronchus,Female,pm,,,2,3.3499999,38.96015548706055,35.146149,42.774162
Lung_and_bronchus,Female,pm,,,2,3.4000001,38.82024002075195,35.01545,42.625031
Lung_and_bronchus,Female,pm,,,2,3.45,38.68331527709961,34.887615,42.479015
Lung_and_bronchus,Female,pm,,,2,3.5,38.54929733276367,34.762566,42.336029
Lung_and_bronchus,Female,pm,,,2,3.55,38.41811370849609,34.640232,42.195995
Lung_and_bronchus,Female,pm,,,2,3.5999999,38.28968811035156,34.520538,42.058838
Lung_and_bronchus,Female,pm,,,2,3.6500001,38.16394805908203,34.403408,41.924488
Lung_and_bronchus,Female,pm,,,2,3.7,38.04082489013672,34.28878,41.79287
Lung_and_bronchus,Female,pm,,,2,3.75,37.92025375366211,34.176586,41.663921
Lung_and_bronchus,Female,pm,,,2,3.8,37.80216598510742,34.066765,41.537567
Lung_and_bronchus,Female,pm,,,2,3.8499999,37.68649673461914,33.959248,41.413746
Lung_and_bronchus,Female,pm,,,2,3.9000001,37.57319259643555,33.853985,41.2924
Lung_and_bronchus,Female,pm,,,2,3.95,37.46218872070313,33.750916,41.173462
Lung_and_bronchus,Female,pm,,,2,4.0,37.35342788696289,33.649975,41.056881
Lung_and_bronchus,Female,pm,,,2,4.0500002,37.24856948852539,33.552963,40.944176
Lung_and_bronchus,Female,pm,,,2,4.0999999,37.14584732055664,33.457981,40.833714
Lung_and_bronchus,Female,pm,,,2,4.1500001,37.04520416259766,33.364964,40.725445
Lung_and_bronchus,Female,pm,,,2,4.1999998,36.94659042358398,33.273872,40.619308
Lung_and_bronchus,Female,pm,,,2,4.25,36.84995651245117,33.184654,40.515259
Lung_and_bronchus,Female,pm,,,2,4.3000002,36.75525665283203,33.097267,40.413246
Lung_and_bronchus,Female,pm,,,2,4.3499999,36.66244506835938,33.011665,40.313225
Lung_and_bronchus,Female,pm,,,2,4.4000001,36.57147979736328,32.927811,40.215149
Lung_and_bronchus,Female,pm,,,2,4.4499998,36.4823112487793,32.84565,40.118973
Lung_and_bronchus,Female,pm,,,2,4.5,36.39490509033203,32.765156,40.024654
Lung_and_bronchus,Female,pm,,,2,4.5500002,36.30921936035156,32.686283,39.932156
Lung_and_bronchus,Female,pm,,,2,4.5999999,36.22521591186523,32.608997,39.841434
Lung_and_bronchus,Female,pm,,,2,4.6500001,36.14285278320313,32.53326,39.752445
Lung_and_bronchus,Female,pm,,,2,4.6999998,36.06209564208984,32.459034,39.665157
Lung_and_bronchus,Female,pm,,,2,4.75,35.98290634155273,32.386284,39.579529
Lung_and_bronchus,Female,pm,,,2,4.8000002,35.90525817871094,32.314987,39.495529
Lung_and_bronchus,Female,pm,,,2,4.8499999,35.82910919189453,32.245098,39.41312
Lung_and_bronchus,Female,pm,,,2,4.9000001,35.75442886352539,32.17659,39.332268
Lung_and_bronchus,Female,pm,,,2,4.9499998,35.68119049072266,32.109436,39.252945
Lung_and_bronchus,Female,pm,,,2,5.0,35.60935974121094,32.043606,39.175114
Lung_and_bronchus,Female,tce,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Female,tce,,,0,0.050000001,0.0024913808420033,0.0022471587,0.0027356029
Lung_and_bronchus,Female,tce,,,0,0.1,0.0065571145281051,0.0060813492,0.0070328796
Lung_and_bronchus,Female,tce,,,0,0.15000001,0.0103949685378736,0.0097278599,0.011062077
Lung_and_bronchus,Female,tce,,,0,0.2,0.0137757843040776,0.012950873,0.014600696
Lung_and_bronchus,Female,tce,,,0,0.25,0.0166984040553988,0.01574235,0.017654456
Lung_and_bronchus,Female,tce,,,0,0.30000001,0.0192120969278572,0.018146124,0.02027807
Lung_and_bronchus,Female,tce,,,0,0.34999999,0.0213735427006945,0.02021471,0.022532374
Lung_and_bronchus,Female,tce,,,0,0.40000001,0.0232350209329939,0.021997206,0.024472835
Lung_and_bronchus,Female,tce,,,0,0.44999999,0.0248432475605928,0.023537776,0.02614872
Lung_and_bronchus,Female,tce,,,0,0.5,0.026243593032213,0.024879472,0.027607715
Lung_and_bronchus,Female,tce,,,0,0.55000001,0.0274731054122778,0.026057543,0.028888667
Lung_and_bronchus,Female,tce,,,0,0.60000002,0.0285604703344028,0.027099337,0.030021602
Lung_and_bronchus,Female,tce,,,0,0.64999998,0.0295281443670461,0.028026298,0.031029992
Lung_and_bronchus,Female,tce,,,0,0.69999999,0.0303939165783072,0.02885543,0.031932402
Lung_and_bronchus,Female,tce,,,0,0.75,0.0311720344402437,0.029600371,0.032743696
Lung_and_bronchus,Female,tce,,,0,0.80000001,0.0318740371942941,0.030272176,0.033475898
Lung_and_bronchus,Female,tce,,,0,0.85000002,0.0325093661599908,0.0308799,0.034138832
Lung_and_bronchus,Female,tce,,,0,0.89999998,0.0330857733075669,0.031430975,0.034740571
Lung_and_bronchus,Female,tce,,,0,0.94999999,0.0336088842649638,0.031930827,0.035286941
