site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Female,ADb,,,0,4.0999999,-16.95655947850776,-21.387209,-12.525909
Rectum,Female,ADb,,,0,4.1500001,-17.09843881240913,-21.540707,-12.65617
Rectum,Female,ADb,,,0,4.1999998,-17.23895488792576,-21.692516,-12.785393
Rectum,Female,ADb,,,0,4.25,-17.37814038621978,-21.84268,-12.9136
Rectum,Female,ADb,,,0,4.3000002,-17.51602301578255,-21.991236,-13.040811
Rectum,Female,ADb,,,0,4.3499999,-17.65262962080561,-22.138216,-13.167043
Rectum,Female,ADb,,,0,4.4000001,-17.78799006483358,-22.283661,-13.292318
Rectum,Female,ADb,,,0,4.4499998,-17.92212817110662,-22.427605,-13.416652
Rectum,Female,ADb,,,0,4.5,-18.0550720800796,-22.57008,-13.540064
Rectum,Female,ADb,,,0,4.5500002,-18.18684529369565,-22.711119,-13.662572
Rectum,Female,ADb,,,0,4.5999999,-18.31747059063804,-22.850752,-13.784189
Rectum,Female,ADb,,,0,4.6500001,-18.44697373963817,-22.989012,-13.904937
Rectum,Female,ADb,,,0,4.6999998,-18.57537483136883,-23.125923,-14.024826
Rectum,Female,ADb,,,0,4.75,-18.70269818421991,-23.26152,-14.143877
Rectum,Female,ADb,,,0,4.8000002,-18.82896376985593,-23.395826,-14.262101
Rectum,Female,ADb,,,0,4.8499999,-18.9541909550108,-23.528868,-14.379514
Rectum,Female,ADb,,,0,4.9000001,-19.07840206085338,-23.660675,-14.49613
Rectum,Female,ADb,,,0,4.9499998,-19.2016140484984,-23.791265,-14.611962
Rectum,Female,ADb,,,0,5.0,-19.32384801679129,-23.920671,-14.727025
Rectum,Female,ADb,,,1,0.0,0.0,0.0,0.0
Rectum,Female,ADb,,,1,0.050000001,-0.2225562068938416,-0.40624532,-0.03886709
Rectum,Female,ADb,,,1,0.1,-0.4788730672789585,-0.81835246,-0.13939367
Rectum,Female,ADb,,,1,0.15000001,-0.7433664202217827,-1.2236022,-0.26313061
Rectum,Female,ADb,,,1,0.2,-1.010869455493797,-1.6208854,-0.40085357
Rectum,Female,ADb,,,1,0.25,-1.279123606033668,-2.0101948,-0.54805255
Rectum,Female,ADb,,,1,0.30000001,-1.546917693933707,-2.3917866,-0.7020489
Rectum,Female,ADb,,,1,0.34999999,-1.813530325403885,-2.7659829,-0.8610779
Rectum,Female,ADb,,,1,0.40000001,-2.078505381562259,-3.1331117,-1.023899
Rectum,Female,ADb,,,1,0.44999999,-2.34154288463478,-3.4934864,-1.1895993
Rectum,Female,ADb,,,1,0.5,-2.602442490560758,-3.8474,-1.3574851
Rectum,Female,ADb,,,1,0.55000001,-2.861068921744504,-4.1951227,-1.5270153
Rectum,Female,ADb,,,1,0.60000002,-3.117332018053517,-4.5369039,-1.6977602
Rectum,Female,ADb,,,1,0.64999998,-3.371173025210926,-4.8729739,-1.869372
Rectum,Female,ADb,,,1,0.69999999,-3.622556943664179,-5.2035475,-2.0415666
Rectum,Female,ADb,,,1,0.75,-3.871464609330992,-5.52882,-2.2141092
Rectum,Female,ADb,,,1,0.80000001,-4.117889594539804,-5.8489761,-2.3868029
Rectum,Female,ADb,,,1,0.85000002,-4.361834792102741,-6.1641865,-2.5594833
Rectum,Female,ADb,,,1,0.89999998,-4.603309842885537,-6.4746094,-2.7320104
Rectum,Female,ADb,,,1,0.94999999,-4.84235283004395,-6.7804251,-2.9042804
Rectum,Female,ADb,,,1,1.0,-5.079216133093645,-7.0820837,-3.0763488
Rectum,Female,ADb,,,1,1.05,-5.314063849504592,-7.3798566,-3.248271
Rectum,Female,ADb,,,1,1.1,-5.547366594716145,-7.6744895,-3.420244
Rectum,Female,ADb,,,1,1.15,-5.779395033761155,-7.966404,-3.592386
Rectum,Female,ADb,,,1,1.2,-6.010391472081977,-8.2559738,-3.7648091
Rectum,Female,ADb,,,1,1.25,-6.24056908591794,-8.5435247,-3.9376135
Rectum,Female,ADb,,,1,1.3,-6.470118978220569,-8.8293438,-4.1108942
Rectum,Female,ADb,,,1,1.35,-6.69921130009584,-9.1136856,-4.2847371
Rectum,Female,ADb,,,1,1.4,-6.927996035949469,-9.3967714,-4.4592204
Rectum,Female,ADb,,,1,1.45,-7.156608925566381,-9.6788006,-4.6344175
Rectum,Female,ADb,,,1,1.5,-7.385168925384221,-9.9599438,-4.8103938
Rectum,Female,ADb,,,1,1.55,-7.613783615083356,-10.240357,-4.9872098
Rectum,Female,ADb,,,1,1.6,-7.842548949194523,-10.520178,-5.1649203
Rectum,Female,ADb,,,1,1.65,-8.0715488309758,-10.799521,-5.3435764
Rectum,Female,ADb,,,1,1.7,-8.300816391941893,-11.078443,-5.5231905
Rectum,Female,ADb,,,1,1.75,-8.530125113827275,-11.356665,-5.7035856
Rectum,Female,ADb,,,1,1.8,-8.759174997556364,-11.633824,-5.8845263
Rectum,Female,ADb,,,1,1.85,-8.987687271695535,-11.909587,-6.0657873
Rectum,Female,ADb,,,1,1.9,-9.215401329320017,-12.183647,-6.2471557
Rectum,Female,ADb,,,1,1.95,-9.442077168013356,-12.455725,-6.4284291
Rectum,Female,ADb,,,1,2.0,-9.66748984417334,-12.725564,-6.6094155
Rectum,Female,ADb,,,1,2.05,-9.89106942637384,-12.992421,-6.7897177
Rectum,Female,ADb,,,1,2.0999999,-10.11296977185894,-13.256575,-6.9693651
Rectum,Female,ADb,,,1,2.1500001,-10.33301393391842,-13.517832,-7.1481957
Rectum,Female,ADb,,,1,2.2,-10.55103533640832,-13.776016,-7.3260546
Rectum,Female,ADb,,,1,2.25,-10.76688331708592,-14.03097,-7.5027966
Rectum,Female,ADb,,,1,2.3,-10.98041821840994,-14.282551,-7.6782861
Rectum,Female,ADb,,,1,2.3499999,-11.19151178284578,-14.530629,-7.8523946
Rectum,Female,ADb,,,1,2.4000001,-11.40004752081656,-14.775093,-8.0250025
Rectum,Female,ADb,,,1,2.45,-11.6059161592249,-15.015837,-8.1959953
Rectum,Female,ADb,,,1,2.5,-11.80902105286968,-15.252773,-8.3652687
Rectum,Female,ADb,,,1,2.55,-12.0092736663472,-15.485823,-8.5327244
Rectum,Female,ADb,,,1,2.5999999,-12.20661361816472,-15.71494,-8.698287
Rectum,Female,ADb,,,1,2.6500001,-12.40108911982037,-15.940208,-8.8619699
Rectum,Female,ADb,,,1,2.7,-12.59277796780417,-16.161747,-9.0238094
Rectum,Female,ADb,,,1,2.75,-12.78175854131321,-16.379669,-9.1838474
Rectum,Female,ADb,,,1,2.8,-12.96810605146233,-16.59409,-9.342123
Rectum,Female,ADb,,,1,2.8499999,-13.15189348028733,-16.805113,-9.4986734
Rectum,Female,ADb,,,1,2.9000001,-13.33319245592344,-17.012846,-9.6535397
Rectum,Female,ADb,,,1,2.95,-13.51206983246429,-17.217382,-9.806757
Rectum,Female,ADb,,,1,3.0,-13.68859290997683,-17.418823,-9.9583626
Rectum,Female,ADb,,,1,3.05,-13.8622823126004,-17.616531,-10.108034
Rectum,Female,ADb,,,1,3.0999999,-14.03373074817341,-17.811306,-10.256155
Rectum,Female,ADb,,,1,3.1500001,-14.20299953025798,-18.003239,-10.402761
Rectum,Female,ADb,,,1,3.2,-14.37014557525701,-18.192408,-10.547884
Rectum,Female,ADb,,,1,3.25,-14.53522629777952,-18.378893,-10.691561
Rectum,Female,ADb,,,1,3.3,-14.69829642629884,-18.562771,-10.833822
Rectum,Female,ADb,,,1,3.3499999,-14.85940887042666,-18.744116,-10.974702
Rectum,Female,ADb,,,1,3.4000001,-15.01861553087338,-18.923,-11.114231
Rectum,Female,ADb,,,1,3.45,-15.1759643271441,-19.099489,-11.252439
Rectum,Female,ADb,,,1,3.5,-15.33150380690012,-19.273651,-11.389356
Rectum,Female,ADb,,,1,3.55,-15.48528015468671,-19.445549,-11.52501
Rectum,Female,ADb,,,1,3.5999999,-15.63733800890398,-19.615244,-11.659431
Rectum,Female,ADb,,,1,3.6500001,-15.78772122727055,-19.782795,-11.792646
Rectum,Female,ADb,,,1,3.7,-15.93647007770286,-19.948259,-11.924682
Rectum,Female,ADb,,,1,3.75,-16.08362559045874,-20.111689,-12.055562
Rectum,Female,ADb,,,1,3.8,-16.22922673072645,-20.27314,-12.185313
Rectum,Female,ADb,,,1,3.8499999,-16.3733111669799,-20.432661,-12.313962
Rectum,Female,ADb,,,1,3.9000001,-16.51591599342581,-20.590303,-12.441529
Rectum,Female,ADb,,,1,3.95,-16.65707506165185,-20.746111,-12.568038
Rectum,Female,ADb,,,1,4.0,-16.79682310342879,-20.900133,-12.693513
Rectum,Female,ADb,,,1,4.0500002,-16.93448431033615,-21.051495,-12.817474
Rectum,Female,ADb,,,1,4.0999999,-17.07078701261946,-21.201143,-12.940432
Rectum,Female,ADb,,,1,4.1500001,-17.2057647991913,-21.349121,-13.062407
Rectum,Female,ADb,,,1,4.1999998,-17.33944507385939,-21.495468,-13.183422
Rectum,Female,ADb,,,1,4.25,-17.47185939105455,-21.640224,-13.303494
Rectum,Female,ADb,,,1,4.3000002,-17.60303453576965,-21.783426,-13.422644
Rectum,Female,ADb,,,1,4.3499999,-17.73299643523474,-21.925106,-13.540886
Rectum,Female,ADb,,,1,4.4000001,-17.86177385657504,-22.065304,-13.658244
Rectum,Female,ADb,,,1,4.4499998,-17.98938979044284,-22.20405,-13.77473
Rectum,Female,ADb,,,1,4.5,-18.11587130724003,-22.341379,-13.890365
Rectum,Female,ADb,,,1,4.5500002,-18.24124103907806,-22.47732,-14.005162
Rectum,Female,ADb,,,1,4.5999999,-18.36552090658368,-22.611904,-14.119138
Rectum,Female,ADb,,,1,4.6500001,-18.48873565374896,-22.745161,-14.23231
Rectum,Female,ADb,,,1,4.6999998,-18.61090460251803,-22.877119,-14.34469
Rectum,Female,ADb,,,1,4.75,-18.73205107910586,-23.007807,-14.456295
Rectum,Female,ADb,,,1,4.8000002,-18.8521942572024,-23.137249,-14.567139
Rectum,Female,ADb,,,1,4.8499999,-18.97135271931076,-23.265472,-14.677234
Rectum,Female,ADb,,,1,4.9000001,-19.08954784493856,-23.392502,-14.786593
Rectum,Female,ADb,,,1,4.9499998,-19.20679590004485,-23.51836,-14.895231
Rectum,Female,ADb,,,1,5.0,-19.32311707581385,-23.643074,-15.00316
Rectum,Female,ADb,,,2,0.0,0.0,0.0,0.0
Rectum,Female,ADb,,,2,0.050000001,0.118349351568565,0.015783206,0.2209155
Rectum,Female,ADb,,,2,0.1,0.2262464664459958,0.020999994,0.43149292
Rectum,Female,ADb,,,2,0.15000001,0.3156590434114928,0.020207593,0.61111051
Rectum,Female,ADb,,,2,0.2,0.3897289566062332,0.015647976,0.76380992
Rectum,Female,ADb,,,2,0.25,0.4514154612653298,0.0085918512,0.89423907
Rectum,Female,ADb,,,2,0.30000001,0.5030642888540706,-0.00016099597,1.0062896
Rectum,Female,ADb,,,2,0.34999999,0.5464998491609574,-0.010074917,1.1030747
Rectum,Female,ADb,,,2,0.40000001,0.5831490705171225,-0.020776084,1.1870742
Rectum,Female,ADb,,,2,0.44999999,0.6141400072949832,-0.031995971,1.260276
Rectum,Female,ADb,,,2,0.5,0.6403749461791826,-0.043537721,1.3242877
Rectum,Female,ADb,,,2,0.55000001,0.6625834515427922,-0.055254776,1.3804216
Rectum,Female,ADb,,,2,0.60000002,0.6813614535721069,-0.067036897,1.4297599
Rectum,Female,ADb,,,2,0.64999998,0.6972001523839992,-0.078800432,1.4732007
Rectum,Female,ADb,,,2,0.69999999,0.7105078352210707,-0.090481699,1.5114974
Rectum,Female,ADb,,,2,0.75,0.7216263093701656,-0.10203237,1.545285
Rectum,Female,ADb,,,2,0.80000001,0.7308437211270444,-0.11341546,1.5751029
Rectum,Female,ADb,,,2,0.85000002,0.7384044557218754,-0.12460317,1.6014121
Rectum,Female,ADb,,,2,0.89999998,0.7445169352626824,-0.13557477,1.6246086
Rectum,Female,ADb,,,2,0.94999999,0.7493615907189604,-0.14631593,1.6450391
Rectum,Female,ADb,,,2,1.0,0.7531087793372162,-0.15682657,1.6630441
Rectum,Female,ADb,,,2,1.05,0.7556423799234242,-0.16706435,1.6783491
Rectum,Female,ADb,,,2,1.1,0.757352032767967,-0.17708279,1.6917869
Rectum,Female,ADb,,,2,1.15,0.7583419882627886,-0.18689194,1.703576
Rectum,Female,ADb,,,2,1.2,0.7586994806992848,-0.19650203,1.713901
Rectum,Female,ADb,,,2,1.25,0.7584978920794629,-0.20592299,1.7229187
Rectum,Female,ADb,,,2,1.3,0.7577992844224468,-0.21516475,1.7307633
Rectum,Female,ADb,,,2,1.35,0.7566564030804521,-0.2242367,1.7375495
Rectum,Female,ADb,,,2,1.4,0.7551143037227401,-0.23314776,1.7433764
Rectum,Female,ADb,,,2,1.45,0.7532116328491547,-0.24190652,1.7483298
Rectum,Female,ADb,,,2,1.5,0.7509817133229237,-0.25052083,1.7524842
Rectum,Female,ADb,,,2,1.55,0.7484533768458839,-0.25899813,1.7559049
Rectum,Female,ADb,,,2,1.6,0.7456516813093987,-0.26734564,1.758649
Rectum,Female,ADb,,,2,1.65,0.7425985166851703,-0.27556962,1.7607666
Rectum,Female,ADb,,,2,1.7,0.7393121157905451,-0.28367451,1.7622987
Rectum,Female,ADb,,,2,1.75,0.7358040362213423,-0.29165363,1.7632617
Rectum,Female,ADb,,,2,1.8,0.7320849472568387,-0.29949751,1.7636675
Rectum,Female,ADb,,,2,1.85,0.7281667316588969,-0.30719739,1.7635309
Rectum,Female,ADb,,,2,1.9,0.7240621568099463,-0.31474558,1.7628698
Rectum,Female,ADb,,,2,1.95,0.719784509941702,-0.32213491,1.761704
Rectum,Female,ADb,,,2,2.0,0.7153474313985484,-0.32935926,1.7600541
Rectum,Female,ADb,,,2,2.05,0.7104839529120657,-0.33630255,1.7572705
Rectum,Female,ADb,,,2,2.0999999,0.7054920752308487,-0.34306651,1.7540506
Rectum,Female,ADb,,,2,2.1500001,0.7003853996735359,-0.34964725,1.7504181
Rectum,Female,ADb,,,2,2.2,0.6951772949050063,-0.3560417,1.7463963
Rectum,Female,ADb,,,2,2.25,0.6898806682609315,-0.36224687,1.7420082
Rectum,Female,ADb,,,2,2.3,0.6845079989535297,-0.36826101,1.737277
Rectum,Female,ADb,,,2,2.3499999,0.6790712660089309,-0.37408233,1.7322248
Rectum,Female,ADb,,,2,2.4000001,0.6735818872148602,-0.3797099,1.7268736
Rectum,Female,ADb,,,2,2.45,0.668050800358511,-0.38514298,1.7212446
Rectum,Female,ADb,,,2,2.5,0.6624882915893764,-0.39038143,1.715358
Rectum,Female,ADb,,,2,2.55,0.6569040930753047,-0.39542532,1.7092335
Rectum,Female,ADb,,,2,2.5999999,0.6513072648299385,-0.40027609,1.7028906
Rectum,Female,ADb,,,2,2.6500001,0.6457056589560608,-0.40493998,1.6963513
Rectum,Female,ADb,,,2,2.7,0.6401061427294579,-0.40942442,1.6896367
Rectum,Female,ADb,,,2,2.75,0.6345146516018474,-0.41373634,1.6827656
Rectum,Female,ADb,,,2,2.8,0.6289363938893331,-0.41788292,1.6757557
Rectum,Female,ADb,,,2,2.8499999,0.6233759103887273,-0.42187062,1.6686225
Rectum,Female,ADb,,,2,2.9000001,0.6178371242971785,-0.42570579,1.6613801
Rectum,Female,ADb,,,2,2.95,0.6123235141916759,-0.42939451,1.6540415
Rectum,Female,ADb,,,2,3.0,0.6068380152047368,-0.43294272,1.6466187
Rectum,Female,ADb,,,2,3.05,0.6011215003170634,-0.43620679,1.6384498
Rectum,Female,ADb,,,2,3.0999999,0.5954423418549055,-0.43933931,1.630224
Rectum,Female,ADb,,,2,3.1500001,0.5898023315108318,-0.4423458,1.6219504
Rectum,Female,ADb,,,2,3.2,0.5842030527463926,-0.44523102,1.6136371
Rectum,Female,ADb,,,2,3.25,0.5786457525767155,-0.44800013,1.6052916
Rectum,Female,ADb,,,2,3.3,0.5731314787678841,-0.45065749,1.5969205
Rectum,Female,ADb,,,2,3.3499999,0.5676610789784426,-0.45320755,1.5885297
Rectum,Female,ADb,,,2,3.4000001,0.562235198207425,-0.45565456,1.580125
Rectum,Female,ADb,,,2,3.45,0.5568544027038023,-0.45800251,1.5717113
Rectum,Female,ADb,,,2,3.5,0.5515190430723997,-0.46025538,1.5632935
Rectum,Female,ADb,,,2,3.55,0.5462293742971731,-0.46241689,1.5548756
Rectum,Female,ADb,,,2,3.5999999,0.5409855442809075,-0.46449038,1.5464615
Rectum,Female,ADb,,,2,3.6500001,0.535787582091551,-0.46647921,1.5380543
Rectum,Female,ADb,,,2,3.7,0.5306355083903966,-0.46838686,1.5296578
Rectum,Female,ADb,,,2,3.75,0.5255291969622675,-0.4702163,1.5212747
Rectum,Female,ADb,,,2,3.8,0.5204684832004816,-0.47197047,1.5129074
Rectum,Female,ADb,,,2,3.8499999,0.5154531473373751,-0.47365212,1.5045584
Rectum,Female,ADb,,,2,3.9000001,0.5104828980890481,-0.47526407,1.4962299
Rectum,Female,ADb,,,2,3.95,0.5055574736857515,-0.47680888,1.4879239
Rectum,Female,ADb,,,2,4.0,0.5006765054155302,-0.47828913,1.4796422
Rectum,Female,ADb,,,2,4.0500002,0.4955978098032716,-0.47952709,1.4707227
Rectum,Female,ADb,,,2,4.0999999,0.4905673267139434,-0.48070452,1.4618392
Rectum,Female,ADb,,,2,4.1500001,0.4855844740385535,-0.48182368,1.4529927
Rectum,Female,ADb,,,2,4.1999998,0.4806488430567697,-0.4828867,1.4441844
Rectum,Female,ADb,,,2,4.25,0.475759821491561,-0.48389563,1.4354153
Rectum,Female,ADb,,,2,4.3000002,0.470916926998477,-0.4848524,1.4266863
Rectum,Female,ADb,,,2,4.3499999,0.4661196665224523,-0.48575893,1.4179983
Rectum,Female,ADb,,,2,4.4000001,0.4613674032811659,-0.48661706,1.4093518
Rectum,Female,ADb,,,2,4.4499998,0.4566596779415732,-0.48742846,1.4007478
Rectum,Female,ADb,,,2,4.5,0.4519958477905277,-0.48819485,1.3921865
Rectum,Female,ADb,,,2,4.5500002,0.4473754036279622,-0.48891777,1.3836685
Rectum,Female,ADb,,,2,4.5999999,0.4427978345836685,-0.48959884,1.3751945
Rectum,Female,ADb,,,2,4.6500001,0.4382625002152523,-0.49023941,1.3667644
Rectum,Female,ADb,,,2,4.6999998,0.4337689361426733,-0.49084091,1.3583788
Rectum,Female,ADb,,,2,4.75,0.4293165089268918,-0.49140471,1.3500377
Rectum,Female,ADb,,,2,4.8000002,0.4249047178474612,-0.49193212,1.3417416
Rectum,Female,ADb,,,2,4.8499999,0.4205330652910959,-0.49242434,1.3334905
Rectum,Female,ADb,,,2,4.9000001,0.4162009340211021,-0.49288261,1.3252845
Rectum,Female,ADb,,,2,4.9499998,0.4119078785919434,-0.49330801,1.3171238
Rectum,Female,ADb,,,2,5.0,0.4076532952511265,-0.49370164,1.3090082
Rectum,Female,pm,,,0,0.0,0.0,0.0,0.0
Rectum,Female,pm,,,0,0.050000001,-9.594081878662108,-2701.1699,2681.9817
Rectum,Female,pm,,,0,0.1,-8.314169883728027,-44.366253,27.737915
Rectum,Female,pm,,,0,0.15000001,-9.466792106628418,-33.761135,14.827551
Rectum,Female,pm,,,0,0.2,-10.62299060821533,-31.06296,9.8169785
Rectum,Female,pm,,,0,0.25,-11.72626209259033,-30.313988,6.8614631
Rectum,Female,pm,,,0,0.30000001,-12.77938747406006,-30.330242,4.7714672
Rectum,Female,pm,,,0,0.34999999,-13.79022407531738,-30.718374,3.1379251
Rectum,Female,pm,,,0,0.40000001,-14.76584148406982,-31.311071,1.7793883
Rectum,Female,pm,,,0,0.44999999,-15.71194076538086,-32.025742,0.60185993
Rectum,Female,pm,,,0,0.5,-16.63305473327637,-32.817322,-0.44878918
Rectum,Female,pm,,,0,0.55000001,-17.53281211853027,-33.659412,-1.4062104
Rectum,Female,pm,,,0,0.60000002,-18.41414451599121,-34.535694,-2.2925932
Rectum,Female,pm,,,0,0.64999998,-19.27946090698242,-35.435665,-3.1232572
Rectum,Female,pm,,,0,0.69999999,-20.13075828552246,-36.352341,-3.9091749
Rectum,Female,pm,,,0,0.75,-20.96971321105957,-37.280968,-4.6584582
Rectum,Female,pm,,,0,0.80000001,-21.79774475097656,-38.218239,-5.3772521
Rectum,Female,pm,,,0,0.85000002,-22.61606597900391,-39.161812,-6.0703182
Rectum,Female,pm,,,0,0.89999998,-23.42572021484375,-40.110031,-6.7414093
Rectum,Female,pm,,,0,0.94999999,-24.22769546508789,-41.061794,-7.3935952
Rectum,Female,pm,,,0,1.0,-25.02322578430176,-42.016853,-8.0295992
Rectum,Female,pm,,,0,1.05,-25.81561851501465,-42.977783,-8.6534529
Rectum,Female,pm,,,0,1.1,-26.60389518737793,-43.942341,-9.2654505
Rectum,Female,pm,,,0,1.15,-27.38903427124023,-44.910786,-9.8672819
Rectum,Female,pm,,,0,1.2,-28.17192459106445,-45.88343,-10.460419
Rectum,Female,pm,,,0,1.25,-28.95336723327637,-46.860611,-11.046124
Rectum,Female,pm,,,0,1.3,-29.73410034179688,-47.842682,-11.625518
Rectum,Female,pm,,,0,1.35,-30.51480293273926,-48.830021,-12.199586
Rectum,Female,pm,,,0,1.4,-31.29609298706055,-49.822987,-12.769198
Rectum,Female,pm,,,0,1.45,-32.07855224609375,-50.82196,-13.335142
Rectum,Female,pm,,,0,1.5,-32.86270904541016,-51.827305,-13.898115
Rectum,Female,pm,,,0,1.55,-33.64906692504883,-52.839382,-14.458753
Rectum,Female,pm,,,0,1.6,-34.4380989074707,-53.858559,-15.017639
Rectum,Female,pm,,,0,1.65,-35.2302360534668,-54.885178,-15.575295
Rectum,Female,pm,,,0,1.7,-36.02570343017578,-55.919304,-16.132101
Rectum,Female,pm,,,0,1.75,-36.8242073059082,-56.960281,-16.688131
Rectum,Female,pm,,,0,1.8,-37.62539291381836,-58.007397,-17.243391
Rectum,Female,pm,,,0,1.85,-38.42890548706055,-59.059948,-17.797863
Rectum,Female,pm,,,0,1.9,-39.23440551757813,-60.117294,-18.351515
Rectum,Female,pm,,,0,1.95,-40.04155731201172,-61.178818,-18.904295
Rectum,Female,pm,,,0,2.0,-40.85002517700195,-62.243916,-19.456137
Rectum,Female,pm,,,0,2.05,-41.66228485107422,-63.31551,-20.00906
Rectum,Female,pm,,,0,2.0999999,-42.47526931762695,-64.389641,-20.560902
Rectum,Female,pm,,,0,2.1500001,-43.28866577148438,-65.465752,-21.11158
Rectum,Female,pm,,,0,2.2,-44.10215377807617,-66.543327,-21.660978
Rectum,Female,pm,,,0,2.25,-44.91543197631836,-67.621872,-22.208994
Rectum,Female,pm,,,0,2.3,-45.72819900512695,-68.70089,-22.755508
Rectum,Female,pm,,,0,2.3499999,-46.54015731811523,-69.779907,-23.300409
Rectum,Female,pm,,,0,2.4000001,-47.35101699829102,-70.858452,-23.84358
Rectum,Female,pm,,,0,2.45,-48.16048049926758,-71.936081,-24.384882
Rectum,Female,pm,,,0,2.5,-48.9682731628418,-73.012337,-24.924206
Rectum,Female,pm,,,0,2.55,-49.77411651611328,-74.086823,-25.461411
Rectum,Female,pm,,,0,2.5999999,-50.57790756225586,-75.159325,-25.996489
Rectum,Female,pm,,,0,2.6500001,-51.37971115112305,-76.229897,-26.529528
Rectum,Female,pm,,,0,2.7,-52.17958068847656,-77.298553,-27.060606
Rectum,Female,pm,,,0,2.75,-52.97758483886719,-78.365364,-27.589804
Rectum,Female,pm,,,0,2.8,-53.77378845214844,-79.430374,-28.117205
Rectum,Female,pm,,,0,2.8499999,-54.56824493408203,-80.493614,-28.642878
Rectum,Female,pm,,,0,2.9000001,-55.36102676391602,-81.555138,-29.166912
Rectum,Female,pm,,,0,2.95,-56.15217971801758,-82.614998,-29.689362
Rectum,Female,pm,,,0,3.0,-56.9417610168457,-83.673225,-30.210295
Rectum,Female,pm,,,0,3.05,-57.73353576660156,-84.734673,-30.732399
Rectum,Female,pm,,,0,3.0999999,-58.5239143371582,-85.794685,-31.253143
Rectum,Female,pm,,,0,3.1500001,-59.31295394897461,-86.85331,-31.7726
Rectum,Female,pm,,,0,3.2,-60.1006965637207,-87.910576,-32.290817
Rectum,Female,pm,,,0,3.25,-60.88719940185547,-88.966545,-32.807858
Rectum,Female,pm,,,0,3.3,-61.67250442504883,-90.02124,-33.323769
Rectum,Female,pm,,,0,3.3499999,-62.45666885375977,-91.074715,-33.838619
Rectum,Female,pm,,,0,3.4000001,-63.23973846435547,-92.127022,-34.352455
Rectum,Female,pm,,,0,3.45,-64.02174377441406,-93.178177,-34.865314
Rectum,Female,pm,,,0,3.5,-64.80274963378906,-94.228233,-35.377266
Rectum,Female,pm,,,0,3.55,-65.58277893066406,-95.277222,-35.888332
Rectum,Female,pm,,,0,3.5999999,-66.36188507080078,-96.325188,-36.398579
Rectum,Female,pm,,,0,3.6500001,-67.1401138305664,-97.372185,-36.908047
Rectum,Female,pm,,,0,3.7,-67.91749572753906,-98.418213,-37.416779
Rectum,Female,pm,,,0,3.75,-68.6940689086914,-99.463333,-37.924809
Rectum,Female,pm,,,0,3.8,-69.46987915039062,-100.50758,-38.432182
Rectum,Female,pm,,,0,3.8499999,-70.24495697021484,-101.55096,-38.938946
Rectum,Female,pm,,,0,3.9000001,-71.01934051513672,-102.59356,-39.445122
Rectum,Female,pm,,,0,3.95,-71.79307556152344,-103.63538,-39.950779
Rectum,Female,pm,,,0,4.0,-72.5661849975586,-104.67645,-40.455929
Rectum,Female,pm,,,0,4.0500002,-73.34370422363281,-105.72351,-40.963894
Rectum,Female,pm,,,0,4.0999999,-74.12075805664062,-106.77005,-41.471466
Rectum,Female,pm,,,0,4.1500001,-74.89737701416016,-107.81607,-41.978683
Rectum,Female,pm,,,0,4.1999998,-75.67359161376953,-108.86162,-42.485565
Rectum,Female,pm,,,0,4.25,-76.4494400024414,-109.90673,-42.992153
Rectum,Female,pm,,,0,4.3000002,-77.22496032714844,-110.95144,-43.498478
Rectum,Female,pm,,,0,4.3499999,-78.00016021728516,-111.99575,-44.00457
Rectum,Female,pm,,,0,4.4000001,-78.77510070800781,-113.03973,-44.510464
Rectum,Female,pm,,,0,4.4499998,-79.54978942871094,-114.0834,-45.016178
Rectum,Female,pm,,,0,4.5,-80.32427978515625,-115.12679,-45.52177
Rectum,Female,pm,,,0,4.5500002,-81.09858703613281,-116.16993,-46.027248
Rectum,Female,pm,,,0,4.5999999,-81.87272644042969,-117.21283,-46.532623
Rectum,Female,pm,,,0,4.6500001,-82.64675903320312,-118.25556,-47.03796
Rectum,Female,pm,,,0,4.6999998,-83.42069244384766,-119.29812,-47.543262
Rectum,Female,pm,,,0,4.75,-84.19456481933594,-120.34056,-48.048565
Rectum,Female,pm,,,0,4.8000002,-84.9684066772461,-121.38291,-48.553902
Rectum,Female,pm,,,0,4.8499999,-85.74223327636719,-122.42518,-49.059292
Rectum,Female,pm,,,0,4.9000001,-86.51608276367188,-123.46741,-49.564751
Rectum,Female,pm,,,0,4.9499998,-87.28997802734375,-124.50964,-50.070316
Rectum,Female,pm,,,0,5.0,-88.06395721435547,-125.5519,-50.576012
Rectum,Female,pm,,,1,0.0,0.0,0.0,0.0
Rectum,Female,pm,,,1,0.050000001,-12.10413932800293,-35.472698,11.264419
Rectum,Female,pm,,,1,0.1,-13.95800590515137,-33.272385,5.3563747
Rectum,Female,pm,,,1,0.15000001,-15.48336124420166,-33.431194,2.4644711
Rectum,Female,pm,,,1,0.2,-16.82328987121582,-34.123226,0.476648
Rectum,Female,pm,,,1,0.25,-18.04620933532715,-35.008747,-1.0836711
Rectum,Female,pm,,,1,0.30000001,-19.18845558166504,-35.980003,-2.3969088
Rectum,Female,pm,,,1,0.34999999,-20.27163696289063,-36.993362,-3.5499129
Rectum,Female,pm,,,1,0.40000001,-21.30969047546387,-38.028458,-4.5909214
Rectum,Female,pm,,,1,0.44999999,-22.31214714050293,-39.07489,-5.5494022
