site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Female,ADb,,,1,1.7,32.96543117538315,28.783098,37.147766
Colon,Female,ADb,,,1,1.75,33.41561663197072,29.168455,37.662777
Colon,Female,ADb,,,1,1.8,33.85251042968292,29.542145,38.162876
Colon,Female,ADb,,,1,1.85,34.2763081045594,29.904346,38.64827
Colon,Female,ADb,,,1,1.9,34.68721817011451,30.255251,39.119186
Colon,Female,ADb,,,1,1.95,35.08546628655191,30.595068,39.575863
Colon,Female,ADb,,,1,2.0,35.47128496370618,30.924007,40.018562
Colon,Female,ADb,,,1,2.05,35.8424676749882,31.240088,40.444847
Colon,Female,ADb,,,1,2.0999999,36.20167343042766,31.5457,40.857647
Colon,Female,ADb,,,1,2.1500001,36.54916090343696,31.841082,41.25724
Colon,Female,ADb,,,1,2.2,36.88518739040924,32.126461,41.643913
Colon,Female,ADb,,,1,2.25,37.2100175059891,32.402073,42.01796
Colon,Female,ADb,,,1,2.3,37.52391541382681,32.668159,42.379669
Colon,Female,ADb,,,1,2.3499999,37.82715046151355,32.924961,42.72934
Colon,Female,ADb,,,1,2.4000001,38.12005748748643,33.172768,43.067348
Colon,Female,ADb,,,1,2.45,38.40300160461393,33.411907,43.394096
Colon,Female,ADb,,,1,2.5,38.67633522231847,33.642689,43.709984
Colon,Female,ADb,,,1,2.55,38.94039239146969,33.865406,44.015381
Colon,Female,ADb,,,1,2.5999999,39.19549129272542,34.080338,44.310646
Colon,Female,ADb,,,1,2.6500001,39.44193637679925,34.28775,44.596123
Colon,Female,ADb,,,1,2.7,39.6800146159573,34.487904,44.872128
Colon,Female,ADb,,,1,2.75,39.91000339523731,34.681034,45.138973
Colon,Female,ADb,,,1,2.8,40.13216655255076,34.867374,45.396957
Colon,Female,ADb,,,1,2.8499999,40.34675629764888,35.04715,45.646366
Colon,Female,ADb,,,1,2.9000001,40.55401485471992,35.220566,45.887463
Colon,Female,ADb,,,1,2.95,40.75417116816499,35.387829,46.120514
Colon,Female,ADb,,,1,3.0,40.9474474107551,35.549133,46.34576
Colon,Female,ADb,,,1,3.05,41.13095093070962,35.701862,46.56004
Colon,Female,ADb,,,1,3.0999999,41.30796989362057,35.848976,46.766964
Colon,Female,ADb,,,1,3.1500001,41.47870138345854,35.99065,46.966751
Colon,Female,ADb,,,1,3.2,41.64333219879006,36.127045,47.159618
Colon,Female,ADb,,,1,3.25,41.80204414844445,36.25832,47.345768
Colon,Female,ADb,,,1,3.3,41.95501115178939,36.384628,47.525391
Colon,Female,ADb,,,1,3.3499999,42.10240042859544,36.506119,47.698685
Colon,Female,ADb,,,1,3.4000001,42.24437350142659,36.622925,47.865822
Colon,Female,ADb,,,1,3.45,42.38108383061444,36.735188,48.026981
Colon,Female,ADb,,,1,3.5,42.51268117239806,36.843033,48.182331
Colon,Female,ADb,,,1,3.55,42.63930912530265,36.946587,48.332031
Colon,Female,ADb,,,1,3.5999999,42.76110608231284,37.045975,48.476238
Colon,Female,ADb,,,1,3.6500001,42.87820602502876,37.141304,48.615105
Colon,Female,ADb,,,1,3.7,42.99073654490581,37.232697,48.748775
Colon,Female,ADb,,,1,3.75,43.09882241131061,37.320255,48.877392
Colon,Female,ADb,,,1,3.8,43.20258352250823,37.404083,49.001083
Colon,Female,ADb,,,1,3.8499999,43.30213566956076,37.484283,49.119987
Colon,Female,ADb,,,1,3.9000001,43.39759116539307,37.560951,49.23423
Colon,Female,ADb,,,1,3.95,43.48905721703841,37.634182,49.343933
Colon,Female,ADb,,,1,4.0,43.57663881962657,37.704067,49.449211
Colon,Female,ADb,,,1,4.0500002,43.65692051655236,37.767525,49.546318
Colon,Female,ADb,,,1,4.0999999,43.73350926448671,37.827797,49.639221
Colon,Female,ADb,,,1,4.1500001,43.80650194583382,37.884975,49.728027
Colon,Female,ADb,,,1,4.1999998,43.87598954565647,37.93914,49.81284
Colon,Female,ADb,,,1,4.25,43.94206285046323,37.990364,49.893764
Colon,Female,ADb,,,1,4.3000002,44.00480784480351,38.038723,49.970894
Colon,Female,ADb,,,1,4.3499999,44.0643079554327,38.084293,50.044323
Colon,Female,ADb,,,1,4.4000001,44.12064571828,38.127144,50.114151
Colon,Female,ADb,,,1,4.4499998,44.17389898371073,38.167339,50.180458
Colon,Female,ADb,,,1,4.5,44.22414531534616,38.204952,50.24334
Colon,Female,ADb,,,1,4.5500002,44.27145845352896,38.240044,50.302876
Colon,Female,ADb,,,1,4.5999999,44.3159100526928,38.272675,50.359146
Colon,Female,ADb,,,1,4.6500001,44.35757091088823,38.30291,50.412231
Colon,Female,ADb,,,1,4.6999998,44.39650814834727,38.330803,50.462212
Colon,Female,ADb,,,1,4.75,44.43278846489613,38.356419,50.509159
Colon,Female,ADb,,,1,4.8000002,44.46647554782078,38.379803,50.553146
Colon,Female,ADb,,,1,4.8499999,44.49763136624256,38.401016,50.594246
Colon,Female,ADb,,,1,4.9000001,44.52631701708975,38.420109,50.632526
Colon,Female,ADb,,,1,4.9499998,44.55259076686929,38.43713,50.668053
Colon,Female,ADb,,,1,5.0,44.57651030291726,38.452129,50.70089
Colon,Female,ADb,,,2,0.0,0.0,0.0,0.0
Colon,Female,ADb,,,2,0.050000001,3.782445473626481,3.3804965,4.1843944
Colon,Female,ADb,,,2,0.1,6.571268524077752,5.8781266,7.2644105
Colon,Female,ADb,,,2,0.15000001,8.750656400450108,7.8331165,9.6681967
Colon,Female,ADb,,,2,0.2,10.51723460043861,9.41998,11.61449
Colon,Female,ADb,,,2,0.25,11.98351715070126,10.7387,13.228334
Colon,Female,ADb,,,2,0.30000001,13.22128454813407,11.853134,14.589436
Colon,Female,ADb,,,2,0.34999999,14.27957307182911,12.80695,15.752196
Colon,Female,ADb,,,2,0.40000001,15.19351742716712,13.631464,16.755571
Colon,Female,ADb,,,2,0.44999999,15.98919456965575,14.349943,17.628447
Colon,Female,ADb,,,2,0.5,16.68650205864192,14.980152,18.392853
Colon,Female,ADb,,,2,0.55000001,17.30095949087564,15.535959,19.06596
Colon,Female,ADb,,,2,0.60000002,17.84489623694733,16.028389,19.661404
Colon,Female,ADb,,,2,0.64999998,18.32825811136854,16.466343,20.190174
Colon,Female,ADb,,,2,0.69999999,18.75917643915481,16.857101,20.661253
Colon,Female,ADb,,,2,0.75,19.14439139596119,17.206701,21.082081
Colon,Female,ADb,,,2,0.80000001,19.48994025146753,17.520561,21.459318
Colon,Female,ADb,,,2,0.85000002,19.80119471846791,17.803505,21.798885
Colon,Female,ADb,,,2,0.89999998,20.08257132295125,18.059496,22.105646
Colon,Female,ADb,,,2,0.94999999,20.33772184909057,18.291819,22.383625
Colon,Female,ADb,,,2,1.0,20.56969140290057,18.503208,22.636175
Colon,Female,ADb,,,2,1.05,20.77401393609506,18.689747,22.85828
Colon,Female,ADb,,,2,1.1,20.9597877630556,18.85952,23.060057
Colon,Female,ADb,,,2,1.15,21.12888155591912,19.014206,23.243557
Colon,Female,ADb,,,2,1.2,21.28290270916699,19.155252,23.410553
Colon,Female,ADb,,,2,1.25,21.42323963430232,19.283913,23.562567
Colon,Female,ADb,,,2,1.3,21.55110079771833,19.40127,23.700932
Colon,Female,ADb,,,2,1.35,21.66754277541105,19.50828,23.826807
Colon,Female,ADb,,,2,1.4,21.77349331794476,19.605776,23.941212
Colon,Female,ADb,,,2,1.45,21.86977055642924,19.694498,24.045044
Colon,Female,ADb,,,2,1.5,21.95700298024364,19.775009,24.138996
Colon,Female,ADb,,,2,1.55,22.0356361038758,19.847715,24.223558
Colon,Female,ADb,,,2,1.6,22.1060916584475,19.912991,24.299192
Colon,Female,ADb,,,2,1.65,22.16877779672441,19.971207,24.366348
Colon,Female,ADb,,,2,1.7,22.22408904408719,20.022718,24.425461
Colon,Female,ADb,,,2,1.75,22.27240436642781,20.067865,24.476942
Colon,Female,ADb,,,2,1.8,22.31408774640258,20.106979,24.521196
Colon,Female,ADb,,,2,1.85,22.34948758477231,20.140375,24.558601
Colon,Female,ADb,,,2,1.9,22.37893658281578,20.16835,24.589523
Colon,Female,ADb,,,2,1.95,22.40275250953802,20.191195,24.614311
Colon,Female,ADb,,,2,2.0,22.42123795727649,20.209179,24.633297
Colon,Female,ADb,,,2,2.05,22.4264699270427,20.215263,24.637678
Colon,Female,ADb,,,2,2.0999999,22.42695240150661,20.21701,24.636894
Colon,Female,ADb,,,2,2.1500001,22.42295032411606,20.214664,24.631237
Colon,Female,ADb,,,2,2.2,22.4147152871506,20.20845,24.620979
Colon,Female,ADb,,,2,2.25,22.40248597213683,20.198587,24.606384
Colon,Female,ADb,,,2,2.3,22.38648876591438,20.18528,24.587698
Colon,Female,ADb,,,2,2.3499999,22.36693990049258,20.168724,24.565157
Colon,Female,ADb,,,2,2.4000001,22.34406485692502,20.149122,24.539007
Colon,Female,ADb,,,2,2.45,22.3180885749596,20.126682,24.509495
Colon,Female,ADb,,,2,2.5,22.28921882785816,20.101593,24.476845
Colon,Female,ADb,,,2,2.55,22.25764782334561,20.074024,24.441271
Colon,Female,ADb,,,2,2.5999999,22.22355350609155,20.044144,24.402964
Colon,Female,ADb,,,2,2.6500001,22.18710063688697,20.012096,24.362104
Colon,Female,ADb,,,2,2.7,22.14844262919094,19.978024,24.318861
Colon,Female,ADb,,,2,2.75,22.10772152141627,19.942057,24.273386
Colon,Female,ADb,,,2,2.8,22.06506957742437,19.904314,24.225826
Colon,Female,ADb,,,2,2.8499999,22.02060994433111,19.864906,24.176313
Colon,Female,ADb,,,2,2.9000001,21.97445717513843,19.82394,24.124975
Colon,Female,ADb,,,2,2.95,21.92671879283488,19.781513,24.071926
Colon,Female,ADb,,,2,3.0,21.87749458159736,19.737715,24.017275
Colon,Female,ADb,,,2,3.05,21.81841049905921,19.685083,23.951738
Colon,Female,ADb,,,2,3.0999999,21.75808512040794,19.6313,23.884871
Colon,Female,ADb,,,2,3.1500001,21.69660099579407,19.576443,23.816759
Colon,Female,ADb,,,2,3.2,21.63403630409393,19.52058,23.747492
Colon,Female,ADb,,,2,3.25,21.57046348485544,19.463781,23.677145
Colon,Female,ADb,,,2,3.3,21.50595076361661,19.406109,23.605793
Colon,Female,ADb,,,2,3.3499999,21.44056218855216,19.347618,23.533506
Colon,Female,ADb,,,2,3.4000001,21.37435761246499,19.288366,23.46035
Colon,Female,ADb,,,2,3.45,21.30739423403706,19.228403,23.386385
Colon,Female,ADb,,,2,3.5,21.23972495529495,19.16778,23.311668
Colon,Female,ADb,,,2,3.55,21.17139987230291,19.106543,23.236258
Colon,Female,ADb,,,2,3.5999999,21.10246617429718,19.044733,23.1602
Colon,Female,ADb,,,2,3.6500001,21.03296800704676,18.982391,23.083546
Colon,Female,ADb,,,2,3.7,20.96294798179902,18.919556,23.00634
Colon,Female,ADb,,,2,3.75,20.89244535329426,18.856266,22.928625
Colon,Female,ADb,,,2,3.8,20.82149749678429,18.792553,22.850443
Colon,Female,ADb,,,2,3.8499999,20.75013972020044,18.728449,22.77183
Colon,Female,ADb,,,2,3.9000001,20.67840505285108,18.663986,22.692823
Colon,Female,ADb,,,2,3.95,20.60632573732234,18.599195,22.613457
Colon,Female,ADb,,,2,4.0,20.53393128985581,18.5341,22.533764
Colon,Female,ADb,,,2,4.0500002,20.45268645081534,18.461073,22.4443
Colon,Female,ADb,,,2,4.0999999,20.37126529465853,18.387867,22.354664
Colon,Female,ADb,,,2,4.1500001,20.28969149060144,18.314505,22.264877
Colon,Female,ADb,,,2,4.1999998,20.2079904581355,18.241009,22.174973
Colon,Female,ADb,,,2,4.25,20.12618322528027,18.167398,22.084967
Colon,Female,ADb,,,2,4.3000002,20.04429195479885,18.093697,21.994888
Colon,Female,ADb,,,2,4.3499999,19.96233768040028,18.019918,21.904757
Colon,Female,ADb,,,2,4.4000001,19.88033802373499,17.946083,21.814594
Colon,Female,ADb,,,2,4.4499998,19.79831272748622,17.872208,21.724419
Colon,Female,ADb,,,2,4.5,19.7162774570964,17.798307,21.634247
Colon,Female,ADb,,,2,4.5500002,19.63424932912096,17.724398,21.5441
Colon,Female,ADb,,,2,4.5999999,19.55224461395447,17.650496,21.453995
Colon,Female,ADb,,,2,4.6500001,19.47027643654607,17.576611,21.363943
Colon,Female,ADb,,,2,4.6999998,19.38836029356079,17.502756,21.273964
Colon,Female,ADb,,,2,4.75,19.30650784124882,17.428947,21.184069
Colon,Female,ADb,,,2,4.8000002,19.22473240348754,17.355194,21.094271
Colon,Female,ADb,,,2,4.8499999,19.14304666081652,17.281507,21.004585
Colon,Female,ADb,,,2,4.9000001,19.06146035045795,17.207897,20.915024
Colon,Female,ADb,,,2,4.9499998,18.97998574878324,17.134377,20.825596
Colon,Female,ADb,,,2,5.0,18.89863147710355,17.060951,20.736313
Colon,Female,pm,,,0,0.0,0.0,0.0,0.0
Colon,Female,pm,,,0,0.050000001,44.44376754760742,42.158401,46.729134
Colon,Female,pm,,,0,0.1,46.6979866027832,44.404251,48.991722
Colon,Female,pm,,,0,0.15000001,47.97536087036133,45.676933,50.273788
Colon,Female,pm,,,0,0.2,48.84496688842773,46.542507,51.147427
Colon,Female,pm,,,0,0.25,49.49242401123047,47.18578,51.799068
Colon,Female,pm,,,0,0.30000001,50.00128555297852,47.690079,52.312492
Colon,Female,pm,,,0,0.34999999,50.41601943969727,48.099838,52.732201
Colon,Female,pm,,,0,0.40000001,50.76291275024414,48.441387,53.084438
Colon,Female,pm,,,0,0.44999999,51.05868911743164,48.731499,53.38588
Colon,Female,pm,,,0,0.5,51.3145866394043,48.981468,53.647705
Colon,Female,pm,,,0,0.55000001,51.53848266601563,49.19923,53.877735
Colon,Female,pm,,,0,0.60000002,51.73610687255859,49.390556,54.081657
Colon,Female,pm,,,0,0.64999998,51.91172409057617,49.55975,54.263699
Colon,Female,pm,,,0,0.69999999,52.06860733032227,49.710125,54.42709
Colon,Female,pm,,,0,0.75,52.20930862426758,49.844254,54.574364
Colon,Female,pm,,,0,0.80000001,52.33582305908203,49.964157,54.707489
Colon,Female,pm,,,0,0.85000002,52.44969940185547,50.071396,54.828003
Colon,Female,pm,,,0,0.89999998,52.55221176147461,50.167255,54.937168
Colon,Female,pm,,,0,0.94999999,52.64442825317383,50.252808,55.036049
Colon,Female,pm,,,0,1.0,52.72724533081055,50.328964,55.125526
Colon,Female,pm,,,0,1.05,52.80051803588867,50.395443,55.205593
Colon,Female,pm,,,0,1.1,52.86589813232422,50.454037,55.27776
Colon,Female,pm,,,0,1.15,52.9239616394043,50.505325,55.342598
Colon,Female,pm,,,0,1.2,52.9752082824707,50.549805,55.400612
Colon,Female,pm,,,0,1.25,53.02008819580078,50.587936,55.45224
Colon,Female,pm,,,0,1.3,53.05899429321289,50.620117,55.497871
Colon,Female,pm,,,0,1.35,53.0922737121582,50.646687,55.537861
Colon,Female,pm,,,0,1.4,53.1202507019043,50.66798,55.572521
Colon,Female,pm,,,0,1.45,53.14320755004883,50.68428,55.602135
Colon,Female,pm,,,0,1.5,53.16152191162109,50.695969,55.627075
Colon,Female,pm,,,0,1.55,53.17558670043945,50.703445,55.647728
Colon,Female,pm,,,0,1.6,53.18575668334961,50.707069,55.664444
Colon,Female,pm,,,0,1.65,53.19235229492188,50.707169,55.677536
Colon,Female,pm,,,0,1.7,53.19564437866211,50.704018,55.687271
Colon,Female,pm,,,0,1.75,53.19589233398438,50.69788,55.693905
Colon,Female,pm,,,0,1.8,53.19331359863281,50.688972,55.697655
Colon,Female,pm,,,0,1.85,53.18811416625977,50.677509,55.698719
Colon,Female,pm,,,0,1.9,53.18047714233398,50.66367,55.697285
Colon,Female,pm,,,0,1.95,53.17056655883789,50.647625,55.693508
Colon,Female,pm,,,0,2.0,53.15853500366211,50.629524,55.687546
Colon,Female,pm,,,0,2.05,53.14400482177734,50.608814,55.679195
Colon,Female,pm,,,0,2.0999999,53.12765884399414,50.586353,55.668964
Colon,Female,pm,,,0,2.1500001,53.10960388183594,50.562252,55.656956
Colon,Female,pm,,,0,2.2,53.08994674682617,50.536613,55.64328
Colon,Female,pm,,,0,2.25,53.06878280639648,50.509533,55.628033
Colon,Female,pm,,,0,2.3,53.04620742797852,50.481113,55.611301
Colon,Female,pm,,,0,2.3499999,53.02229690551758,50.45142,55.593174
Colon,Female,pm,,,0,2.4000001,52.99711990356445,50.420528,55.573711
Colon,Female,pm,,,0,2.45,52.97072982788086,50.388485,55.552975
Colon,Female,pm,,,0,2.5,52.94318389892578,50.35535,55.531017
Colon,Female,pm,,,0,2.55,52.91452789306641,50.321163,55.507893
Colon,Female,pm,,,0,2.5999999,52.88480758666992,50.285973,55.483643
Colon,Female,pm,,,0,2.6500001,52.85406494140625,50.249813,55.458317
Colon,Female,pm,,,0,2.7,52.82234191894531,50.212734,55.43195
Colon,Female,pm,,,0,2.75,52.7896728515625,50.174763,55.404583
Colon,Female,pm,,,0,2.8,52.75609588623047,50.135937,55.376255
Colon,Female,pm,,,0,2.8499999,52.72164154052734,50.096283,55.347
Colon,Female,pm,,,0,2.9000001,52.68634033203125,50.055836,55.316845
Colon,Female,pm,,,0,2.95,52.65022659301758,50.014626,55.285828
Colon,Female,pm,,,0,3.0,52.61331939697266,49.972668,55.253971
Colon,Female,pm,,,0,3.05,52.57538986206055,49.929527,55.221252
Colon,Female,pm,,,0,3.0999999,52.5367431640625,49.885715,55.187771
Colon,Female,pm,,,0,3.1500001,52.49740219116211,49.841255,55.153549
Colon,Female,pm,,,0,3.2,52.45738983154297,49.796162,55.118618
Colon,Female,pm,,,0,3.25,52.41672897338867,49.750465,55.082993
Colon,Female,pm,,,0,3.3,52.37543869018555,49.704182,55.046696
Colon,Female,pm,,,0,3.3499999,52.33353424072266,49.657322,55.009747
Colon,Female,pm,,,0,3.4000001,52.29103469848633,49.609905,54.972164
Colon,Female,pm,,,0,3.45,52.24795532226563,49.561947,54.933964
Colon,Female,pm,,,0,3.5,52.20431900024414,49.51347,54.895168
Colon,Female,pm,,,0,3.55,52.16012954711914,49.464474,54.855785
Colon,Female,pm,,,0,3.5999999,52.11541366577148,49.414986,54.815842
Colon,Female,pm,,,0,3.6500001,52.0701789855957,49.365017,54.775341
Colon,Female,pm,,,0,3.7,52.02443695068359,49.314571,54.734303
Colon,Female,pm,,,0,3.75,51.97821044921875,49.263676,54.692745
Colon,Female,pm,,,0,3.8,51.93149948120117,49.21233,54.650669
Colon,Female,pm,,,0,3.8499999,51.88432693481445,49.160553,54.608101
Colon,Female,pm,,,0,3.9000001,51.83669662475586,49.108345,54.565048
Colon,Female,pm,,,0,3.95,51.78862380981445,49.055729,54.521519
Colon,Female,pm,,,0,4.0,51.74011993408203,49.002712,54.477528
Colon,Female,pm,,,0,4.0500002,51.69105529785156,48.948929,54.433182
Colon,Female,pm,,,0,4.0999999,51.64159393310547,48.894775,54.388412
Colon,Female,pm,,,0,4.1500001,51.59173965454102,48.84026,54.34322
Colon,Female,pm,,,0,4.1999998,51.54150772094727,48.785389,54.297626
Colon,Female,pm,,,0,4.25,51.49089813232422,48.730171,54.251625
Colon,Female,pm,,,0,4.3000002,51.43992614746094,48.674614,54.205238
Colon,Female,pm,,,0,4.3499999,51.38859939575195,48.618729,54.15847
Colon,Female,pm,,,0,4.4000001,51.33692169189453,48.562515,54.111328
Colon,Female,pm,,,0,4.4499998,51.28490447998047,48.505989,54.06382
Colon,Female,pm,,,0,4.5,51.23255157470703,48.44915,54.015953
Colon,Female,pm,,,0,4.5500002,51.17987442016602,48.39201,53.967739
Colon,Female,pm,,,0,4.5999999,51.12687683105469,48.334572,53.919182
Colon,Female,pm,,,0,4.6500001,51.07356643676758,48.276844,53.870289
Colon,Female,pm,,,0,4.6999998,51.01995086669922,48.218834,53.821068
Colon,Female,pm,,,0,4.75,50.96603775024414,48.160545,53.77153
Colon,Female,pm,,,0,4.8000002,50.91183090209961,48.101986,53.721676
Colon,Female,pm,,,0,4.8499999,50.85733795166016,48.043159,53.671516
Colon,Female,pm,,,0,4.9000001,50.80256652832031,47.984077,53.621056
Colon,Female,pm,,,0,4.9499998,50.74751663208008,47.924736,53.570297
Colon,Female,pm,,,0,5.0,50.69219970703125,47.865147,53.519253
Colon,Female,pm,,,1,0.0,0.0,0.0,0.0
Colon,Female,pm,,,1,0.050000001,36.26947402954102,33.206715,39.332233
Colon,Female,pm,,,1,0.1,38.15574645996094,35.026081,41.285412
Colon,Female,pm,,,1,0.15000001,39.44876861572266,36.273636,42.623901
Colon,Female,pm,,,1,0.2,40.46505737304688,37.254662,43.675453
Colon,Female,pm,,,1,0.25,41.31407928466797,38.07468,44.553478
Colon,Female,pm,,,1,0.30000001,42.04816436767578,38.784096,45.312233
Colon,Female,pm,,,1,0.34999999,42.69688034057617,39.411377,45.982384
Colon,Female,pm,,,1,0.40000001,43.27879333496094,39.974373,46.583214
Colon,Female,pm,,,1,0.44999999,43.80643844604492,40.485134,47.127743
Colon,Female,pm,,,1,0.5,44.28873825073242,40.952232,47.625244
Colon,Female,pm,,,1,0.55000001,44.73231887817383,41.382023,48.082615
Colon,Female,pm,,,1,0.60000002,45.14227294921875,41.779392,48.505154
Colon,Female,pm,,,1,0.64999998,45.52260208129883,42.148178,48.897026
Colon,Female,pm,,,1,0.69999999,45.87654495239258,42.491486,49.261604
Colon,Female,pm,,,1,0.75,46.20674896240234,42.811848,49.60165
Colon,Female,pm,,,1,0.80000001,46.51544189453125,43.111401,49.919483
Colon,Female,pm,,,1,0.85000002,46.80450820922852,43.391945,50.217072
Colon,Female,pm,,,1,0.89999998,47.0755729675293,43.655037,50.496109
Colon,Female,pm,,,1,0.94999999,47.33003234863281,43.902016,50.758049
Colon,Female,pm,,,1,1.0,47.56912231445313,44.13406,51.004185
Colon,Female,pm,,,1,1.05,47.79352188110352,44.351776,51.235268
Colon,Female,pm,,,1,1.1,48.00460052490234,44.556522,51.452679
Colon,Female,pm,,,1,1.15,48.20320510864258,44.749115,51.657295
Colon,Female,pm,,,1,1.2,48.39010238647461,44.930283,51.849922
Colon,Female,pm,,,1,1.25,48.56597900390625,45.100693,52.031265
Colon,Female,pm,,,1,1.3,48.7314567565918,45.260937,52.201977
Colon,Female,pm,,,1,1.35,48.88710021972656,45.41156,52.36264
Colon,Female,pm,,,1,1.4,49.03342437744141,45.553059,52.51379
Colon,Female,pm,,,1,1.45,49.17090225219727,45.68589,52.655914
Colon,Female,pm,,,1,1.5,49.30004119873047,45.810543,52.789539
Colon,Female,pm,,,1,1.55,49.42137145996094,45.92754,52.915203
Colon,Female,pm,,,1,1.6,49.53536224365234,46.037334,53.03339
Colon,Female,pm,,,1,1.65,49.6424446105957,46.14035,53.144539
Colon,Female,pm,,,1,1.7,49.74301147460938,46.236973,53.24905
Colon,Female,pm,,,1,1.75,49.83741760253906,46.327545,53.34729
Colon,Female,pm,,,1,1.8,49.92599105834961,46.412392,53.43959
Colon,Female,pm,,,1,1.85,50.0090446472168,46.491814,53.526276
Colon,Female,pm,,,1,1.9,50.08684539794922,46.566074,53.607616
Colon,Female,pm,,,1,1.95,50.15966415405273,46.635437,53.683891
Colon,Female,pm,,,1,2.0,50.22772979736328,46.700127,53.755333
Colon,Female,pm,,,1,2.05,50.29092788696289,46.759983,53.821873
Colon,Female,pm,,,1,2.0999999,50.34981918334961,46.815601,53.884037
Colon,Female,pm,,,1,2.1500001,50.40459442138672,46.867165,53.942024
Colon,Female,pm,,,1,2.2,50.4554443359375,46.914867,53.996021
Colon,Female,pm,,,1,2.25,50.50252914428711,46.958862,54.046196
Colon,Female,pm,,,1,2.3,50.5460205078125,46.999317,54.092724
Colon,Female,pm,,,1,2.3499999,50.58606719970703,47.036381,54.135754
Colon,Female,pm,,,1,2.4000001,50.62281036376953,47.070183,54.175438
Colon,Female,pm,,,1,2.45,50.65638732910156,47.100868,54.211906
Colon,Female,pm,,,1,2.5,50.68692016601563,47.128551,54.245289
Colon,Female,pm,,,1,2.55,50.71453475952148,47.153355,54.275715
Colon,Female,pm,,,1,2.5999999,50.73933792114258,47.175381,54.303295
Colon,Female,pm,,,1,2.6500001,50.76143264770508,47.194736,54.328129
Colon,Female,pm,,,1,2.7,50.78092956542969,47.211525,54.350334
Colon,Female,pm,,,1,2.75,50.79791259765625,47.22583,54.369995
Colon,Female,pm,,,1,2.8,50.81247711181641,47.237747,54.387207
Colon,Female,pm,,,1,2.8499999,50.82470703125,47.247353,54.402061
Colon,Female,pm,,,1,2.9000001,50.83468246459961,47.254734,54.414631
Colon,Female,pm,,,1,2.95,50.84248352050781,47.25996,54.425007
Colon,Female,pm,,,1,3.0,50.84817886352539,47.263107,54.43325
Colon,Female,pm,,,1,3.05,50.85147857666016,47.263821,54.439137
Colon,Female,pm,,,1,3.0999999,50.85281753540039,47.262592,54.443043
Colon,Female,pm,,,1,3.1500001,50.85225677490234,47.25948,54.445034
Colon,Female,pm,,,1,3.2,50.84985733032227,47.254551,54.445164
Colon,Female,pm,,,1,3.25,50.84567260742188,47.247849,54.443497
Colon,Female,pm,,,1,3.3,50.83976364135742,47.239441,54.440086
Colon,Female,pm,,,1,3.3499999,50.83218002319336,47.229374,54.434986
Colon,Female,pm,,,1,3.4000001,50.82297134399414,47.217693,54.428249
Colon,Female,pm,,,1,3.45,50.81218338012695,47.204449,54.419918
Colon,Female,pm,,,1,3.5,50.79986572265625,47.18969,54.410042
Colon,Female,pm,,,1,3.55,50.78606414794922,47.173454,54.398674
Colon,Female,pm,,,1,3.5999999,50.77081680297852,47.155785,54.385849
Colon,Female,pm,,,1,3.6500001,50.75416564941406,47.136726,54.371605
Colon,Female,pm,,,1,3.7,50.73615264892578,47.116314,54.355991
Colon,Female,pm,,,1,3.75,50.7168083190918,47.094578,54.339039
Colon,Female,pm,,,1,3.8,50.6961784362793,47.071568,54.320789
Colon,Female,pm,,,1,3.8499999,50.67429351806641,47.04731,54.301277
Colon,Female,pm,,,1,3.9000001,50.65118408203125,47.021839,54.280529
Colon,Female,pm,,,1,3.95,50.62688827514648,46.99519,54.258587
Colon,Female,pm,,,1,4.0,50.60143661499023,46.967392,54.235481
Colon,Female,pm,,,1,4.0500002,50.57450866699219,46.938057,54.21096
Colon,Female,pm,,,1,4.0999999,50.54648971557617,46.907639,54.185341
Colon,Female,pm,,,1,4.1500001,50.51740646362305,46.87616,54.158653
Colon,Female,pm,,,1,4.1999998,50.48728179931641,46.843651,54.130913
Colon,Female,pm,,,1,4.25,50.45615005493164,46.810139,54.102161
Colon,Female,pm,,,1,4.3000002,50.42403030395508,46.775642,54.072418
Colon,Female,pm,,,1,4.3499999,50.39095306396484,46.740196,54.04171
Colon,Female,pm,,,1,4.4000001,50.35693359375,46.703815,54.010052
Colon,Female,pm,,,1,4.4499998,50.32200241088867,46.666527,53.977478
Colon,Female,pm,,,1,4.5,50.28618240356445,46.628353,53.944012
Colon,Female,pm,,,1,4.5500002,50.24949264526367,46.589317,53.909668
Colon,Female,pm,,,1,4.5999999,50.21195220947266,46.549435,53.87447
Colon,Female,pm,,,1,4.6500001,50.17358779907227,46.508732,53.838444
Colon,Female,pm,,,1,4.6999998,50.13441467285156,46.467228,53.801601
Colon,Female,pm,,,1,4.75,50.09445190429688,46.424938,53.763966
Colon,Female,pm,,,1,4.8000002,50.0537223815918,46.381886,53.725559
Colon,Female,pm,,,1,4.8499999,50.01224517822266,46.338089,53.686401
Colon,Female,pm,,,1,4.9000001,49.97003173828125,46.293564,53.6465
Colon,Female,pm,,,1,4.9499998,49.92710494995117,46.248329,53.605881
Colon,Female,pm,,,1,5.0,49.88348388671875,46.2024,53.564568
Colon,Female,pm,,,2,0.0,0.0,0.0,0.0
Colon,Female,pm,,,2,0.050000001,55.92275619506836,53.092972,58.752541
Colon,Female,pm,,,2,0.1,58.36445617675781,55.563301,61.165611
Colon,Female,pm,,,2,0.15000001,59.64401245117188,56.868866,62.419159
