site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Male,ADb,,,1,3.4000001,55.82403471759699,49.792431,61.855637
Colon,Male,ADb,,,1,3.45,55.95673355652741,49.906322,62.007145
Colon,Male,ADb,,,1,3.5,56.08273383069843,50.014229,62.151241
Colon,Male,ADb,,,1,3.55,56.20224854062576,50.116337,62.288158
Colon,Male,ADb,,,1,3.5999999,56.31548230018853,50.212841,62.418125
Colon,Male,ADb,,,1,3.6500001,56.42263224820687,50.303909,62.541355
Colon,Male,ADb,,,1,3.7,56.52388642402065,50.389713,62.658058
Colon,Male,ADb,,,1,3.75,56.61942719887253,50.470421,62.768436
Colon,Male,ADb,,,1,3.8,56.70942954999515,50.546185,62.872677
Colon,Male,ADb,,,1,3.8499999,56.7940619116618,50.617157,62.97097
Colon,Male,ADb,,,1,3.9000001,56.87348684888116,50.683483,63.063492
Colon,Male,ADb,,,1,3.95,56.94785985717328,50.745304,63.150414
Colon,Male,ADb,,,1,4.0,57.01733190730204,50.802757,63.231907
Colon,Male,ADb,,,1,4.0500002,57.07619996242062,50.850662,63.301739
Colon,Male,ADb,,,1,4.0999999,57.13045302058686,50.894455,63.366451
Colon,Male,ADb,,,1,4.1500001,57.18022840639611,50.934258,63.426201
Colon,Male,ADb,,,1,4.1999998,57.22565668223172,50.970184,63.481129
Colon,Male,ADb,,,1,4.25,57.26686566090854,51.002357,63.531372
Colon,Male,ADb,,,1,4.3000002,57.30397746702795,51.030884,63.577072
Colon,Male,ADb,,,1,4.3499999,57.3371102003415,51.055866,63.618355
Colon,Male,ADb,,,1,4.4000001,57.36637888581208,51.077412,63.655346
Colon,Male,ADb,,,1,4.4499998,57.39189352243,51.095619,63.688171
Colon,Male,ADb,,,1,4.5,57.41376148136101,51.11058,63.716942
Colon,Male,ADb,,,1,4.5500002,57.43208586484752,51.122391,63.741779
Colon,Male,ADb,,,1,4.5999999,57.44696653278913,51.131142,63.762791
Colon,Male,ADb,,,1,4.6500001,57.45850051367421,51.136917,63.780083
Colon,Male,ADb,,,1,4.6999998,57.46678122127332,51.139805,63.793758
Colon,Male,ADb,,,1,4.75,57.47189946294577,51.139881,63.803917
Colon,Male,ADb,,,1,4.8000002,57.47394292709254,51.13723,63.810658
Colon,Male,ADb,,,1,4.8499999,57.4729966645499,51.131924,63.814072
Colon,Male,ADb,,,1,4.9000001,57.46914303667467,51.124035,63.814251
Colon,Male,ADb,,,1,4.9499998,57.46246194971116,51.11364,63.811283
Colon,Male,ADb,,,1,5.0,57.45303066165638,51.100807,63.805256
Colon,Male,ADb,,,2,0.0,0.0,0.0,0.0
Colon,Male,ADb,,,2,0.050000001,2.20420218013958,1.8900049,2.5183995
Colon,Male,ADb,,,2,0.1,3.964941346975431,3.3966107,4.5332718
Colon,Male,ADb,,,2,0.15000001,5.383884982878914,4.6110806,6.1566892
Colon,Male,ADb,,,2,0.2,6.555783484407868,5.6147108,7.4968562
Colon,Male,ADb,,,2,0.25,7.540986624935243,6.459033,8.6229401
Colon,Male,ADb,,,2,0.30000001,8.38033466076071,7.1788611,9.5818081
Colon,Male,ADb,,,2,0.34999999,9.102853754798566,7.7989244,10.406783
Colon,Male,ADb,,,2,0.40000001,9.729956961687693,8.3374643,11.122449
Colon,Male,ADb,,,2,0.44999999,10.2779019317836,8.8083344,11.74747
Colon,Male,ADb,,,2,0.5,10.75932353502218,9.2223034,12.296344
Colon,Male,ADb,,,2,0.55000001,11.1842276766344,9.587904,12.780552
Colon,Male,ADb,,,2,0.60000002,11.56066645722102,9.9120054,13.209328
Colon,Male,ADb,,,2,0.64999998,11.8952075831519,10.200213,13.590201
Colon,Male,ADb,,,2,0.69999999,12.19327258650473,10.457158,13.929386
Colon,Male,ADb,,,2,0.75,12.45938094182191,10.686702,14.232059
Colon,Male,ADb,,,2,0.80000001,12.69733571359547,10.892095,14.502577
Colon,Male,ADb,,,2,0.85000002,12.9105769362428,11.07628,14.744875
Colon,Male,ADb,,,2,0.89999998,13.10263514994266,11.242278,14.962992
Colon,Male,ADb,,,2,0.94999999,13.27648821471855,11.392642,15.160335
Colon,Male,ADb,,,2,1.0,13.43454642647821,11.529434,15.339658
Colon,Male,ADb,,,2,1.05,13.57364008162038,11.650026,15.497253
Colon,Male,ADb,,,2,1.1,13.70044119819914,11.760046,15.640837
Colon,Male,ADb,,,2,1.15,13.81629932522232,11.860648,15.77195
Colon,Male,ADb,,,2,1.2,13.92233991779281,11.952798,15.891882
Colon,Male,ADb,,,2,1.25,14.01950543157206,12.037301,16.001711
Colon,Male,ADb,,,2,1.3,14.10859115117428,12.114838,16.102345
Colon,Male,ADb,,,2,1.35,14.19027123710161,12.185986,16.194557
Colon,Male,ADb,,,2,1.4,14.26511965711323,12.251237,16.279003
Colon,Male,ADb,,,2,1.45,14.3336287027583,12.31101,16.356247
Colon,Male,ADb,,,2,1.5,14.39622144380248,12.365669,16.426773
Colon,Male,ADb,,,2,1.55,14.45326394570152,12.415527,16.491001
Colon,Male,ADb,,,2,1.6,14.50499995457283,12.460791,16.54921
Colon,Male,ADb,,,2,1.65,14.55148492817681,12.501509,16.601461
Colon,Male,ADb,,,2,1.7,14.59277947246666,12.537731,16.647827
Colon,Male,ADb,,,2,1.75,14.62897219916049,12.569534,16.68841
Colon,Male,ADb,,,2,1.8,14.66017461179431,12.597015,16.723333
Colon,Male,ADb,,,2,1.85,14.68651589987688,12.620284,16.752748
Colon,Male,ADb,,,2,1.9,14.70813875161645,12.639464,16.776814
Colon,Male,ADb,,,2,1.95,14.72519637992038,12.654689,16.795704
Colon,Male,ADb,,,2,2.0,14.73784927796377,12.666095,16.809605
Colon,Male,ADb,,,2,2.05,14.74026027515471,12.668762,16.811758
Colon,Male,ADb,,,2,2.0999999,14.7386122764059,12.66791,16.809315
Colon,Male,ADb,,,2,2.1500001,14.73307993999927,12.663689,16.802471
Colon,Male,ADb,,,2,2.2,14.72383784169348,12.65625,16.791426
Colon,Male,ADb,,,2,2.25,14.71105918906001,12.645743,16.776375
Colon,Male,ADb,,,2,2.3,14.69491498612979,12.632317,16.757513
Colon,Male,ADb,,,2,2.3499999,14.67557326518185,12.616116,16.735031
Colon,Male,ADb,,,2,2.4000001,14.65319836874937,12.597283,16.709112
Colon,Male,ADb,,,2,2.45,14.62795231656732,12.57596,16.679945
Colon,Male,ADb,,,2,2.5,14.60000831260588,12.552296,16.647722
Colon,Male,ADb,,,2,2.55,14.56954052896343,12.52644,16.612642
Colon,Male,ADb,,,2,2.5999999,14.53671161393699,12.498533,16.57489
Colon,Male,ADb,,,2,2.6500001,14.50167321576265,12.468707,16.534639
Colon,Male,ADb,,,2,2.7,14.4645675113597,12.437084,16.49205
Colon,Male,ADb,,,2,2.75,14.42552697512339,12.40378,16.447273
Colon,Male,ADb,,,2,2.8,14.38467574023647,12.3689,16.400452
Colon,Male,ADb,,,2,2.8499999,14.34213007704341,12.332546,16.351715
Colon,Male,ADb,,,2,2.9000001,14.29799876317566,12.294811,16.301186
Colon,Male,ADb,,,2,2.95,14.25238446654899,12.255786,16.248983
Colon,Male,ADb,,,2,3.0,14.20538297011097,12.215551,16.195213
Colon,Male,ADb,,,2,3.05,14.15098491008288,12.169036,16.132933
Colon,Male,ADb,,,2,3.0999999,14.09543039112897,12.121511,16.069351
Colon,Male,ADb,,,2,3.1500001,14.03880003910358,12.073043,16.004557
Colon,Male,ADb,,,2,3.2,13.98117048964932,12.023701,15.938641
Colon,Male,ADb,,,2,3.25,13.92261309489031,11.973546,15.87168
Colon,Male,ADb,,,2,3.3,13.86319530035507,11.922637,15.803754
Colon,Male,ADb,,,2,3.3499999,13.80298065531206,11.871029,15.734933
Colon,Male,ADb,,,2,3.4000001,13.74202877682932,11.818772,15.665285
Colon,Male,ADb,,,2,3.45,13.68039675264401,11.765919,15.594875
Colon,Male,ADb,,,2,3.5,13.61813761578628,11.712512,15.523763
Colon,Male,ADb,,,2,3.55,13.5553017064682,11.658598,15.452005
Colon,Male,ADb,,,2,3.5999999,13.49193657071663,11.604216,15.379658
Colon,Male,ADb,,,2,3.6500001,13.42808682869712,11.549405,15.306768
Colon,Male,ADb,,,2,3.7,13.36379555619777,11.494204,15.233387
Colon,Male,ADb,,,2,3.75,13.29910260737574,11.438646,15.159559
Colon,Male,ADb,,,2,3.8,13.23404596974598,11.382765,15.085327
Colon,Male,ADb,,,2,3.8499999,13.16866159033917,11.326591,15.010733
Colon,Male,ADb,,,2,3.9000001,13.10298318242532,11.270154,14.935812
Colon,Male,ADb,,,2,3.95,13.03704359195316,11.213483,14.860604
Colon,Male,ADb,,,2,4.0,12.97087302296364,11.156604,14.785143
Colon,Male,ADb,,,2,4.0500002,12.89851851508416,11.09448,14.702558
Colon,Male,ADb,,,2,4.0999999,12.82606364126553,11.032258,14.619869
Colon,Male,ADb,,,2,4.1500001,12.75353291187247,10.969961,14.537105
Colon,Male,ADb,,,2,4.1999998,12.68095221227397,10.907611,14.454293
Colon,Male,ADb,,,2,4.25,12.6083433478199,10.845227,14.37146
Colon,Male,ADb,,,2,4.3000002,12.53572896041881,10.782829,14.288629
Colon,Male,ADb,,,2,4.3499999,12.4631305202126,10.720435,14.205826
Colon,Male,ADb,,,2,4.4000001,12.39056631198561,10.658062,14.123071
Colon,Male,ADb,,,2,4.4499998,12.31805634056514,10.595726,14.040386
Colon,Male,ADb,,,2,4.5,12.24561685156837,10.533443,13.95779
Colon,Male,ADb,,,2,4.5500002,12.17326522588523,10.471227,13.875303
Colon,Male,ADb,,,2,4.5999999,12.10101795089463,10.409093,13.792943
Colon,Male,ADb,,,2,4.6500001,12.02888860375715,10.347052,13.710726
Colon,Male,ADb,,,2,4.6999998,11.95689271540837,10.285118,13.628668
Colon,Male,ADb,,,2,4.75,11.88504230940543,10.223302,13.546782
Colon,Male,ADb,,,2,4.8000002,11.81335075013672,10.161615,13.465086
Colon,Male,ADb,,,2,4.8499999,11.74183071277238,10.100069,13.383593
Colon,Male,ADb,,,2,4.9000001,11.67049217835516,10.038672,13.302312
Colon,Male,ADb,,,2,4.9499998,11.59934723648003,9.9774351,13.221259
Colon,Male,ADb,,,2,5.0,11.52840467380719,9.9163656,13.140444
Colon,Male,pm,,,0,0.0,0.0,0.0,0.0
Colon,Male,pm,,,0,0.050000001,45.96458435058594,43.488991,48.440178
Colon,Male,pm,,,0,0.1,43.49768447875977,41.087879,45.90749
Colon,Male,pm,,,0,0.15000001,42.45722961425781,40.079819,44.834641
Colon,Male,pm,,,0,0.2,41.88530349731445,39.527023,44.243584
Colon,Male,pm,,,0,0.25,41.53623199462891,39.190201,43.882263
Colon,Male,pm,,,0,0.30000001,41.31337738037109,38.975487,43.651268
Colon,Male,pm,,,0,0.34999999,41.16972351074219,38.837303,43.502144
Colon,Male,pm,,,0,0.40000001,41.07924652099609,38.750458,43.408035
Colon,Male,pm,,,0,0.44999999,41.02622222900391,38.699745,43.352699
Colon,Male,pm,,,0,0.5,41.00052642822266,38.675381,43.325672
Colon,Male,pm,,,0,0.55000001,40.99534225463867,38.670788,43.319897
Colon,Male,pm,,,0,0.60000002,41.00588989257813,38.681351,43.330429
Colon,Male,pm,,,0,0.64999998,41.02873229980469,38.703754,43.35371
Colon,Male,pm,,,0,0.69999999,41.06132888793945,38.735558,43.3871
Colon,Male,pm,,,0,0.75,41.10177612304688,38.774918,43.428635
Colon,Male,pm,,,0,0.80000001,41.14860534667969,38.820423,43.476788
Colon,Male,pm,,,0,0.85000002,41.20068740844727,38.870991,43.530384
Colon,Male,pm,,,0,0.89999998,41.25711441040039,38.925739,43.58849
Colon,Male,pm,,,0,0.94999999,41.31716918945313,38.983986,43.650352
Colon,Male,pm,,,0,1.0,41.38027954101563,39.04517,43.715389
Colon,Male,pm,,,0,1.05,41.44542694091797,39.108269,43.782585
Colon,Male,pm,,,0,1.1,41.51286697387695,39.173569,43.852165
Colon,Male,pm,,,0,1.15,41.58229064941406,39.240776,43.923805
Colon,Male,pm,,,0,1.2,41.65344619750977,39.309647,43.997246
Colon,Male,pm,,,0,1.25,41.72613525390625,39.379993,44.072277
Colon,Male,pm,,,0,1.3,41.80018615722656,39.451641,44.148731
Colon,Male,pm,,,0,1.35,41.87545013427734,39.524456,44.226444
Colon,Male,pm,,,0,1.4,41.95181274414063,39.598324,44.305302
Colon,Male,pm,,,0,1.45,42.02917098999023,39.673149,44.385193
Colon,Male,pm,,,0,1.5,42.10744094848633,39.748844,44.466038
Colon,Male,pm,,,0,1.55,42.18654251098633,39.82534,44.547745
Colon,Male,pm,,,0,1.6,42.26641082763672,39.902565,44.630257
Colon,Male,pm,,,0,1.65,42.34696197509766,39.980446,44.713478
Colon,Male,pm,,,0,1.7,42.42811965942383,40.05891,44.797329
Colon,Male,pm,,,0,1.75,42.50980758666992,40.137878,44.881737
Colon,Male,pm,,,0,1.8,42.59197235107422,40.217304,44.96664
Colon,Male,pm,,,0,1.85,42.6745491027832,40.297131,45.051968
Colon,Male,pm,,,0,1.9,42.75749206542969,40.377304,45.13768
Colon,Male,pm,,,0,1.95,42.84075927734375,40.457794,45.223724
Colon,Male,pm,,,0,2.0,42.9243049621582,40.538551,45.310059
Colon,Male,pm,,,0,2.05,43.00802993774414,40.619415,45.396645
Colon,Male,pm,,,0,2.0999999,43.09201431274414,40.700531,45.483498
Colon,Male,pm,,,0,2.1500001,43.17623138427734,40.781876,45.570587
Colon,Male,pm,,,0,2.2,43.26064682006836,40.863411,45.657883
Colon,Male,pm,,,0,2.25,43.34524154663086,40.945126,45.745358
Colon,Male,pm,,,0,2.3,43.42999267578125,41.026993,45.832993
Colon,Male,pm,,,0,2.3499999,43.51488494873047,41.109005,45.920765
Colon,Male,pm,,,0,2.4000001,43.59989547729492,41.191135,46.008656
Colon,Male,pm,,,0,2.45,43.68501663208008,41.27338,46.096653
Colon,Male,pm,,,0,2.5,43.77022933959961,41.355721,46.184738
Colon,Male,pm,,,0,2.55,43.85552215576172,41.438145,46.2729
Colon,Male,pm,,,0,2.5999999,43.94088363647461,41.520641,46.361126
Colon,Male,pm,,,0,2.6500001,44.02629852294922,41.603199,46.449398
Colon,Male,pm,,,0,2.7,44.11175918579102,41.68581,46.537708
Colon,Male,pm,,,0,2.75,44.1972541809082,41.768459,46.626049
Colon,Male,pm,,,0,2.8,44.28277587890625,41.851147,46.714405
Colon,Male,pm,,,0,2.8499999,44.36831665039063,41.933861,46.802773
Colon,Male,pm,,,0,2.9000001,44.4538688659668,42.01659,46.891148
Colon,Male,pm,,,0,2.95,44.53942489624023,42.099339,46.979511
Colon,Male,pm,,,0,3.0,44.62498092651367,42.182091,47.067871
Colon,Male,pm,,,0,3.05,44.71089935302734,42.265125,47.156673
Colon,Male,pm,,,0,3.0999999,44.79684829711914,42.348202,47.245495
Colon,Male,pm,,,0,3.1500001,44.8828125,42.431297,47.334328
Colon,Male,pm,,,0,3.2,44.96879196166992,42.51442,47.423164
Colon,Male,pm,,,0,3.25,45.05478286743164,42.597565,47.512001
Colon,Male,pm,,,0,3.3,45.14077758789063,42.680721,47.600834
Colon,Male,pm,,,0,3.3499999,45.22677612304688,42.763893,47.689659
Colon,Male,pm,,,0,3.4000001,45.31277465820313,42.847073,47.778477
Colon,Male,pm,,,0,3.45,45.39876937866211,42.93026,47.867279
Colon,Male,pm,,,0,3.5,45.4847526550293,43.013447,47.956059
Colon,Male,pm,,,0,3.55,45.57072830200195,43.096638,48.044819
Colon,Male,pm,,,0,3.5999999,45.65669250488281,43.179829,48.133556
Colon,Male,pm,,,0,3.6500001,45.74264144897461,43.263012,48.222271
Colon,Male,pm,,,0,3.7,45.82857513427734,43.346195,48.310955
Colon,Male,pm,,,0,3.75,45.91448974609375,43.429371,48.399609
Colon,Male,pm,,,0,3.8,46.00038146972656,43.512531,48.488232
Colon,Male,pm,,,0,3.8499999,46.08625411987305,43.595688,48.57682
Colon,Male,pm,,,0,3.9000001,46.1721076965332,43.678841,48.665375
Colon,Male,pm,,,0,3.95,46.2579345703125,43.761974,48.753895
Colon,Male,pm,,,0,4.0,46.34373474121094,43.845093,48.842377
Colon,Male,pm,,,0,4.0500002,46.43031692504883,43.928898,48.931736
Colon,Male,pm,,,0,4.0999999,46.51690292358398,44.012722,49.021084
Colon,Male,pm,,,0,4.1500001,46.60349655151367,44.096561,49.110432
Colon,Male,pm,,,0,4.1999998,46.69009780883789,44.18042,49.199776
Colon,Male,pm,,,0,4.25,46.77670288085938,44.264297,49.289108
Colon,Male,pm,,,0,4.3000002,46.86331176757813,44.34819,49.378433
Colon,Male,pm,,,0,4.3499999,46.94992446899414,44.432102,49.467747
Colon,Male,pm,,,0,4.4000001,47.03653717041016,44.516026,49.557049
Colon,Male,pm,,,0,4.4499998,47.12315368652344,44.599964,49.646343
Colon,Male,pm,,,0,4.5,47.20977401733398,44.683922,49.735626
Colon,Male,pm,,,0,4.5500002,47.29639053344727,44.767887,49.824894
Colon,Male,pm,,,0,4.5999999,47.38301086425781,44.851868,49.914154
Colon,Male,pm,,,0,4.6500001,47.46963119506836,44.935863,50.003399
Colon,Male,pm,,,0,4.6999998,47.55625534057617,45.019878,50.092632
Colon,Male,pm,,,0,4.75,47.64287567138672,45.103905,50.181847
Colon,Male,pm,,,0,4.8000002,47.72949981689453,45.187946,50.271053
Colon,Male,pm,,,0,4.8499999,47.81612014770508,45.271996,50.360245
Colon,Male,pm,,,0,4.9000001,47.90274429321289,45.356064,50.449425
Colon,Male,pm,,,0,4.9499998,47.9893684387207,45.440147,50.538589
Colon,Male,pm,,,0,5.0,48.07599258422852,45.524246,50.627739
Colon,Male,pm,,,1,0.0,0.0,0.0,0.0
Colon,Male,pm,,,1,0.050000001,49.5272331237793,46.74577,52.308697
Colon,Male,pm,,,1,0.1,42.70615005493164,39.992851,45.419449
Colon,Male,pm,,,1,0.15000001,40.44621658325195,37.777714,43.114719
Colon,Male,pm,,,1,0.2,39.38877105712891,36.74474,42.032803
Colon,Male,pm,,,1,0.25,38.8338737487793,36.203335,41.464413
Colon,Male,pm,,,1,0.30000001,38.53720474243164,35.913826,41.160583
Colon,Male,pm,,,1,0.34999999,38.38995742797852,35.769844,41.010071
Colon,Male,pm,,,1,0.40000001,38.33608245849609,35.716721,40.955444
Colon,Male,pm,,,1,0.44999999,38.34373092651367,35.723442,40.96402
Colon,Male,pm,,,1,0.5,38.39350509643555,35.771141,41.015869
Colon,Male,pm,,,1,0.55000001,38.47294998168945,35.847717,41.098183
Colon,Male,pm,,,1,0.60000002,38.57374572753906,35.945084,41.202408
Colon,Male,pm,,,1,0.64999998,38.69014739990234,36.057671,41.322624
Colon,Male,pm,,,1,0.69999999,38.81808471679688,36.181515,41.454655
Colon,Male,pm,,,1,0.75,38.95462036132813,36.313778,41.595463
Colon,Male,pm,,,1,0.80000001,39.09759140014648,36.452351,41.742832
Colon,Male,pm,,,1,0.85000002,39.24540328979492,36.595688,41.895119
Colon,Male,pm,,,1,0.89999998,39.39689254760742,36.742664,42.051121
Colon,Male,pm,,,1,0.94999999,39.55119705200195,36.892429,42.209965
Colon,Male,pm,,,1,1.0,39.70764923095703,37.044346,42.370953
Colon,Male,pm,,,1,1.05,39.86561965942383,37.197773,42.533466
Colon,Male,pm,,,1,1.1,40.02484512329102,37.352478,42.697212
Colon,Male,pm,,,1,1.15,40.18501281738281,37.508152,42.861874
Colon,Male,pm,,,1,1.2,40.34589004516602,37.66457,43.02721
Colon,Male,pm,,,1,1.25,40.50728225708008,37.821541,43.193024
Colon,Male,pm,,,1,1.3,40.66904449462891,37.97892,43.359169
Colon,Male,pm,,,1,1.35,40.83106994628906,38.136608,43.525532
Colon,Male,pm,,,1,1.4,40.99326324462891,38.294506,43.69202
Colon,Male,pm,,,1,1.45,41.15556335449219,38.45256,43.858566
Colon,Male,pm,,,1,1.5,41.31792068481445,38.610714,44.025127
Colon,Male,pm,,,1,1.55,41.48029327392578,38.768936,44.19165
Colon,Male,pm,,,1,1.6,41.64263534545898,38.92717,44.358101
Colon,Male,pm,,,1,1.65,41.80484771728516,39.085327,44.524368
Colon,Male,pm,,,1,1.7,41.96681976318359,39.243298,44.690342
Colon,Male,pm,,,1,1.75,42.12845993041992,39.40099,44.85593
Colon,Male,pm,,,1,1.8,42.28969192504883,39.558334,45.021049
Colon,Male,pm,,,1,1.85,42.45045471191406,39.715263,45.185646
Colon,Male,pm,,,1,1.9,42.61069869995117,39.871735,45.349663
Colon,Male,pm,,,1,1.95,42.77038192749023,40.027706,45.513058
Colon,Male,pm,,,1,2.0,42.92946243286133,40.183136,45.675789
Colon,Male,pm,,,1,2.05,43.08788681030273,40.337952,45.837822
Colon,Male,pm,,,1,2.0999999,43.24566650390625,40.49218,45.999153
Colon,Male,pm,,,1,2.1500001,43.40278244018555,40.645805,46.15976
Colon,Male,pm,,,1,2.2,43.55922317504883,40.79882,46.319626
Colon,Male,pm,,,1,2.25,43.7149772644043,40.951206,46.478748
Colon,Male,pm,,,1,2.3,43.87003707885742,41.102959,46.637115
Colon,Male,pm,,,1,2.3499999,44.02439880371094,41.254078,46.79472
Colon,Male,pm,,,1,2.4000001,44.17805862426758,41.404552,46.951565
Colon,Male,pm,,,1,2.45,44.33102035522461,41.554386,47.107655
Colon,Male,pm,,,1,2.5,44.48328018188477,41.703583,47.262978
Colon,Male,pm,,,1,2.55,44.63484954833984,41.852146,47.417553
Colon,Male,pm,,,1,2.5999999,44.78573608398438,42.000084,47.571388
Colon,Male,pm,,,1,2.6500001,44.93595123291016,42.147411,47.724491
Colon,Male,pm,,,1,2.7,45.08549880981445,42.294125,47.876873
Colon,Male,pm,,,1,2.75,45.23439407348633,42.440243,48.028545
Colon,Male,pm,,,1,2.8,45.38264846801758,42.585777,48.17952
Colon,Male,pm,,,1,2.8499999,45.53026580810547,42.730728,48.329803
Colon,Male,pm,,,1,2.9000001,45.6772575378418,42.875107,48.479408
Colon,Male,pm,,,1,2.95,45.82363891601563,43.018932,48.628345
Colon,Male,pm,,,1,3.0,45.96941375732422,43.162201,48.776627
Colon,Male,pm,,,1,3.05,46.11463928222656,43.304939,48.924339
Colon,Male,pm,,,1,3.0999999,46.2592887878418,43.447155,49.071423
Colon,Male,pm,,,1,3.1500001,46.40336608886719,43.588848,49.217884
Colon,Male,pm,,,1,3.2,46.5468864440918,43.730034,49.363739
Colon,Male,pm,,,1,3.25,46.68985748291016,43.87072,49.508995
Colon,Male,pm,,,1,3.3,46.8322868347168,44.010914,49.65366
Colon,Male,pm,,,1,3.3499999,46.97418594360352,44.150627,49.797745
Colon,Male,pm,,,1,3.4000001,47.11556243896484,44.289864,49.941261
Colon,Male,pm,,,1,3.45,47.25642776489258,44.428638,50.084217
Colon,Male,pm,,,1,3.5,47.39678955078125,44.566956,50.226624
Colon,Male,pm,,,1,3.55,47.53665542602539,44.704826,50.368484
Colon,Male,pm,,,1,3.5999999,47.67603302001953,44.842251,50.509815
Colon,Male,pm,,,1,3.6500001,47.81493759155273,44.979248,50.650627
Colon,Male,pm,,,1,3.7,47.95336532592773,45.115814,50.790916
Colon,Male,pm,,,1,3.75,48.09133529663086,45.251968,50.930702
Colon,Male,pm,,,1,3.8,48.22885131835938,45.387714,51.069988
Colon,Male,pm,,,1,3.8499999,48.36591720581055,45.523052,51.208782
Colon,Male,pm,,,1,3.9000001,48.50254821777344,45.657997,51.347099
Colon,Male,pm,,,1,3.95,48.63874435424805,45.792553,51.484936
Colon,Male,pm,,,1,4.0,48.77452087402344,45.926727,51.622314
Colon,Male,pm,,,1,4.0500002,48.90999984741211,46.060612,51.759388
Colon,Male,pm,,,1,4.0999999,49.04507827758789,46.194134,51.896023
Colon,Male,pm,,,1,4.1500001,49.17975997924805,46.327305,52.032215
Colon,Male,pm,,,1,4.1999998,49.31404876708984,46.460121,52.167976
Colon,Male,pm,,,1,4.25,49.44795227050781,46.59259,52.303314
Colon,Male,pm,,,1,4.3000002,49.58148193359375,46.724731,52.438232
Colon,Male,pm,,,1,4.3499999,49.71463775634766,46.856537,52.572739
Colon,Male,pm,,,1,4.4000001,49.84742736816406,46.988014,52.706841
Colon,Male,pm,,,1,4.4499998,49.9798583984375,47.119175,52.840542
Colon,Male,pm,,,1,4.5,50.1119384765625,47.250019,52.973858
Colon,Male,pm,,,1,4.5500002,50.24366760253906,47.380554,53.106781
Colon,Male,pm,,,1,4.5999999,50.37505722045898,47.510788,53.239326
Colon,Male,pm,,,1,4.6500001,50.50611114501953,47.640728,53.371494
Colon,Male,pm,,,1,4.6999998,50.63683319091797,47.77037,53.503296
Colon,Male,pm,,,1,4.75,50.76723098754883,47.899727,53.634735
Colon,Male,pm,,,1,4.8000002,50.89730834960938,48.028801,53.765816
Colon,Male,pm,,,1,4.8499999,51.02706909179688,48.157597,53.896542
Colon,Male,pm,,,1,4.9000001,51.15652465820313,48.286121,54.026928
Colon,Male,pm,,,1,4.9499998,51.28567123413086,48.414375,54.156967
Colon,Male,pm,,,1,5.0,51.41452026367188,48.54237,54.286671
Colon,Male,pm,,,2,0.0,0.0,0.0,0.0
Colon,Male,pm,,,2,0.050000001,41.31401443481445,37.455734,45.172295
Colon,Male,pm,,,2,0.1,44.95500946044922,41.054462,48.855556
Colon,Male,pm,,,2,0.15000001,46.82682800292969,42.926826,50.72683
Colon,Male,pm,,,2,0.2,47.89141464233398,44.001373,51.781456
Colon,Male,pm,,,2,0.25,48.50719451904297,44.628773,52.385616
Colon,Male,pm,,,2,0.30000001,48.8483772277832,44.98111,52.715645
Colon,Male,pm,,,2,0.34999999,49.01172637939453,45.154629,52.868824
Colon,Male,pm,,,2,0.40000001,49.05558013916016,45.207664,52.903496
Colon,Male,pm,,,2,0.44999999,49.01712417602539,45.177536,52.856712
Colon,Male,pm,,,2,0.5,48.92105865478516,45.089096,52.753021
Colon,Male,pm,,,2,0.55000001,48.78430557250977,44.959423,52.609188
Colon,Male,pm,,,2,0.60000002,48.61873626708984,44.800499,52.436974
Colon,Male,pm,,,2,0.64999998,48.4328498840332,44.62093,52.24477
Colon,Male,pm,,,2,0.69999999,48.23282623291016,44.426964,52.038689
Colon,Male,pm,,,2,0.75,48.0232048034668,44.223202,51.823208
Colon,Male,pm,,,2,0.80000001,47.807373046875,44.013073,51.601673
Colon,Male,pm,,,2,0.85000002,47.58781433105469,43.799099,51.37653
Colon,Male,pm,,,2,0.89999998,47.36627960205078,43.583065,51.149494
Colon,Male,pm,,,2,0.94999999,47.14403533935547,43.366257,50.921814
Colon,Male,pm,,,2,1.0,46.92201995849609,43.149628,50.694412
Colon,Male,pm,,,2,1.05,46.70038604736328,42.933563,50.467209
Colon,Male,pm,,,2,1.1,46.48020553588867,42.718925,50.241486
Colon,Male,pm,,,2,1.15,46.2618408203125,42.506088,50.017593
Colon,Male,pm,,,2,1.2,46.04553604125977,42.2953,49.795773
Colon,Male,pm,,,2,1.25,45.83145904541016,42.086727,49.576191
Colon,Male,pm,,,2,1.3,45.61971282958984,41.880486,49.35894
Colon,Male,pm,,,2,1.35,45.41034698486328,41.676617,49.144077
Colon,Male,pm,,,2,1.4,45.2033805847168,41.475147,48.931614
Colon,Male,pm,,,2,1.45,44.99878692626953,41.276051,48.721523
Colon,Male,pm,,,2,1.5,44.79653549194336,41.079292,48.513779
Colon,Male,pm,,,2,1.55,44.59656143188477,40.884808,48.308315
Colon,Male,pm,,,2,1.6,44.39882278442383,40.692558,48.105087
Colon,Male,pm,,,2,1.65,44.20342254638672,40.502644,47.904202
Colon,Male,pm,,,2,1.7,44.01045608520508,40.315151,47.705761
Colon,Male,pm,,,2,1.75,43.82000350952148,40.130157,47.50985
Colon,Male,pm,,,2,1.8,43.63210678100586,39.947704,47.316509
Colon,Male,pm,,,2,1.85,43.44680023193359,39.767822,47.125778
