site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Male,tce,,,0,0.40000001,0.0631419368088632,0.060541008,0.065742865
Pancreas,Male,tce,,,0,0.44999999,0.0656502419867007,0.062989153,0.068311334
Pancreas,Male,tce,,,0,0.5,0.0676838214180802,0.064975396,0.070392251
Pancreas,Male,tce,,,0,0.55000001,0.0693248229995878,0.066578887,0.072070755
Pancreas,Male,tce,,,0,0.60000002,0.0706303664486462,0.067854889,0.07340584
Pancreas,Male,tce,,,0,0.64999998,0.0716353413140256,0.068837553,0.074433126
Pancreas,Male,tce,,,0,0.69999999,0.0723699223654883,0.069556475,0.075183369
Pancreas,Male,tce,,,0,0.75,0.0728644080615624,0.070041277,0.075687543
Pancreas,Male,tce,,,0,0.80000001,0.0731480234675246,0.07032045,0.075975597
Pancreas,Male,tce,,,0,0.85000002,0.0732482059561251,0.07042072,0.076075695
Pancreas,Male,tce,,,0,0.89999998,0.0731902269183279,0.070366688,0.076013766
Pancreas,Male,tce,,,0,0.94999999,0.0729970332269976,0.070180684,0.075813383
Pancreas,Male,tce,,,0,1.0,0.0726892524036507,0.069882773,0.075495735
Pancreas,Male,tce,,,0,1.05,0.0722744800348826,0.06948033,0.07506863
Pancreas,Male,tce,,,0,1.1,0.0717807905422581,0.069000661,0.074560918
Pancreas,Male,tce,,,0,1.15,0.0712220769223732,0.068457283,0.073986873
Pancreas,Male,tce,,,0,1.2,0.0706099873104518,0.067861542,0.073358431
Pancreas,Male,tce,,,0,1.25,0.069954327964426,0.067222998,0.072685659
Pancreas,Male,tce,,,0,1.3,0.0692633700394237,0.066549718,0.071977019
Pancreas,Male,tce,,,0,1.35,0.0685441104236511,0.065848544,0.07123968
Pancreas,Male,tce,,,0,1.4,0.0678024866485722,0.065125272,0.070479698
Pancreas,Male,tce,,,0,1.45,0.0670435362785869,0.064384833,0.069702238
Pancreas,Male,tce,,,0,1.5,0.0662715521700247,0.06363143,0.068911672
Pancreas,Male,tce,,,0,1.55,0.0654901866162688,0.062868647,0.068111725
Pancreas,Male,tce,,,0,1.6,0.0647025535555119,0.062099528,0.06730558
Pancreas,Male,tce,,,0,1.65,0.0639113150577437,0.061326697,0.066495933
Pancreas,Male,tce,,,0,1.7,0.0631187357215373,0.060552374,0.065685101
Pancreas,Male,tce,,,0,1.75,0.0623267544743807,0.059778467,0.064875044
Pancreas,Male,tce,,,0,1.8,0.0615370191601996,0.059006602,0.064067438
Pancreas,Male,tce,,,0,1.85,0.0607509326426368,0.05823816,0.063263707
Pancreas,Male,tce,,,0,1.9,0.0599696926710631,0.057474323,0.062465061
Pancreas,Male,tce,,,0,1.95,0.0591943079322753,0.056716092,0.061672524
Pancreas,Male,tce,,,0,2.0,0.0584256377926637,0.05596431,0.060886964
Pancreas,Male,tce,,,0,2.05,0.0576559575338887,0.055211507,0.06010041
Pancreas,Male,tce,,,0,2.0999999,0.0568946210622257,0.054466769,0.059322476
Pancreas,Male,tce,,,0,2.1500001,0.056142116183583,0.053730581,0.058553651
Pancreas,Male,tce,,,0,2.2,0.0553988534664702,0.05300336,0.057794347
Pancreas,Male,tce,,,0,2.25,0.0546651563677412,0.052285425,0.057044886
Pancreas,Male,tce,,,0,2.3,0.0539412857063212,0.051577043,0.056305531
Pancreas,Male,tce,,,0,2.3499999,0.0532274447789701,0.050878413,0.055576477
Pancreas,Male,tce,,,0,2.4000001,0.0525237835982309,0.050189693,0.054857876
Pancreas,Male,tce,,,0,2.45,0.0518304188412582,0.049511004,0.054149836
Pancreas,Male,tce,,,0,2.5,0.0511474194397084,0.048842415,0.053452425
Pancreas,Male,tce,,,0,2.55,0.050474825036918,0.048183974,0.052765679
Pancreas,Male,tce,,,0,2.5999999,0.0498126469593619,0.047535695,0.052089602
Pancreas,Male,tce,,,0,2.6500001,0.0491608689347127,0.046897564,0.051424172
Pancreas,Male,tce,,,0,2.7,0.048519462798236,0.046269566,0.050769359
Pancreas,Male,tce,,,0,2.75,0.0478883727560025,0.045651641,0.050125103
Pancreas,Male,tce,,,0,2.8,0.0472675304162066,0.045043733,0.049491327
Pancreas,Male,tce,,,0,2.8499999,0.0466568538928352,0.044445761,0.048867948
Pancreas,Male,tce,,,0,2.9000001,0.0460562469280903,0.043857634,0.048254859
Pancreas,Male,tce,,,0,2.95,0.0454656120229983,0.043279264,0.047651961
Pancreas,Male,tce,,,0,3.0,0.0448848347683706,0.042710539,0.047059134
Pancreas,Male,tce,,,0,3.05,0.0443074509319371,0.042145215,0.046469688
Pancreas,Male,tce,,,0,3.0999999,0.0437398970329882,0.041589513,0.045890283
Pancreas,Male,tce,,,0,3.1500001,0.0431820342722112,0.0410433,0.045320768
Pancreas,Male,tce,,,0,3.2,0.0426337281833641,0.040506449,0.04476101
Pancreas,Male,tce,,,0,3.25,0.0420948334600215,0.039978813,0.044210851
Pancreas,Male,tce,,,0,3.3,0.0415652053311641,0.03946026,0.043670151
Pancreas,Male,tce,,,0,3.3499999,0.0410446974828392,0.038950644,0.043138754
Pancreas,Male,tce,,,0,3.4000001,0.0405331601698689,0.03844982,0.042616501
Pancreas,Male,tce,,,0,3.45,0.0400304503932242,0.03795765,0.042103253
Pancreas,Male,tce,,,0,3.5,0.0395364176709614,0.037473984,0.041598849
Pancreas,Male,tce,,,0,3.55,0.0390509141902631,0.036998685,0.041103143
Pancreas,Male,tce,,,0,3.5999999,0.0385737926545582,0.036531609,0.04061598
Pancreas,Male,tce,,,0,3.6500001,0.0381049043342275,0.036072604,0.040137205
Pancreas,Male,tce,,,0,3.7,0.0376441082018419,0.035621542,0.039666675
Pancreas,Male,tce,,,0,3.75,0.0371912577178678,0.035178274,0.03920424
Pancreas,Male,tce,,,0,3.8,0.0367462099839637,0.034742665,0.038749754
Pancreas,Male,tce,,,0,3.8499999,0.0363088236343138,0.034314573,0.038303073
Pancreas,Male,tce,,,0,3.9000001,0.0358789569282383,0.033893865,0.037864052
Pancreas,Male,tce,,,0,3.95,0.035456476018405,0.033480402,0.037432548
Pancreas,Male,tce,,,0,4.0,0.0350412427411623,0.033074059,0.037008427
Pancreas,Male,tce,,,0,4.0500002,0.0346281667899728,0.032669943,0.036586393
Pancreas,Male,tce,,,0,4.0999999,0.0342222303112864,0.032272834,0.036171626
Pancreas,Male,tce,,,0,4.1500001,0.0338232906067154,0.031882599,0.035763983
Pancreas,Male,tce,,,0,4.1999998,0.0334312225542778,0.03149911,0.035363335
Pancreas,Male,tce,,,0,4.25,0.0330458881875103,0.031122236,0.034969542
Pancreas,Male,tce,,,0,4.3000002,0.0326671630467535,0.030751854,0.034582473
Pancreas,Male,tce,,,0,4.3499999,0.0322949246847934,0.030387845,0.034202006
Pancreas,Male,tce,,,0,4.4000001,0.0319290423009813,0.030030079,0.033828005
Pancreas,Male,tce,,,0,4.4499998,0.0315694014346335,0.029678445,0.033460356
Pancreas,Male,tce,,,0,4.5,0.0312158760353396,0.029332822,0.033098932
Pancreas,Male,tce,,,0,4.5500002,0.0308683526069797,0.028993094,0.03274361
Pancreas,Male,tce,,,0,4.5999999,0.0305267196432006,0.028659157,0.032394283
Pancreas,Male,tce,,,0,4.6500001,0.0301908580902306,0.02833089,0.032050826
Pancreas,Male,tce,,,0,4.6999998,0.0298606639929215,0.028008195,0.031713132
Pancreas,Male,tce,,,0,4.75,0.0295360228402854,0.027690958,0.031381089
Pancreas,Male,tce,,,0,4.8000002,0.0292168317165145,0.027379077,0.031054586
Pancreas,Male,tce,,,0,4.8499999,0.0289029895910948,0.027072454,0.030733526
Pancreas,Male,tce,,,0,4.9000001,0.0285943885432291,0.026770983,0.030417794
Pancreas,Male,tce,,,0,4.9499998,0.0282909345569839,0.026474573,0.030107297
Pancreas,Male,tce,,,0,5.0,0.0279925239401921,0.026183119,0.029801928
Pancreas,Male,tce,,,1,0.0,0.0,0.0,0.0
Pancreas,Male,tce,,,1,0.050000001,0.0053867072116803,0.004659784,0.0061136303
Pancreas,Male,tce,,,1,0.1,0.0168781462912092,0.015508918,0.018247375
Pancreas,Male,tce,,,1,0.15000001,0.0270790303063931,0.025238546,0.028919516
Pancreas,Male,tce,,,1,0.2,0.0354366225491966,0.033252541,0.037620705
Pancreas,Male,tce,,,1,0.25,0.0421761304891305,0.039739855,0.044612408
Pancreas,Male,tce,,,1,0.30000001,0.0476087819301574,0.044985615,0.050231948
Pancreas,Male,tce,,,1,0.34999999,0.0520482498350214,0.04928273,0.054813769
Pancreas,Male,tce,,,1,0.40000001,0.055734972247907,0.052857529,0.058612417
Pancreas,Male,tce,,,1,0.44999999,0.0588296956191297,0.055862136,0.061797254
Pancreas,Male,tce,,,1,0.5,0.061442532578329,0.058401216,0.064483851
Pancreas,Male,tce,,,1,0.55000001,0.0636510895351712,0.060548797,0.06675338
Pancreas,Male,tce,,,1,0.60000002,0.0655099866544223,0.062357225,0.068662748
Pancreas,Male,tce,,,1,0.64999998,0.0670517234073279,0.063858077,0.07024537
Pancreas,Male,tce,,,1,0.69999999,0.0683039661331403,0.065078303,0.071529627
Pancreas,Male,tce,,,1,0.75,0.0692948783220776,0.066045225,0.07254453
Pancreas,Male,tce,,,1,0.80000001,0.0700520751530188,0.066785559,0.073318586
Pancreas,Male,tce,,,1,0.85000002,0.0706019291795705,0.067324795,0.073879063
Pancreas,Male,tce,,,1,0.89999998,0.070969150040468,0.067686796,0.07425151
Pancreas,Male,tce,,,1,0.94999999,0.0711765596621289,0.067893587,0.07445953
Pancreas,Male,tce,,,1,1.0,0.0712450266334194,0.067965336,0.074524716
Pancreas,Male,tce,,,1,1.05,0.0711876424354562,0.067914732,0.074460551
Pancreas,Male,tce,,,1,1.1,0.0710286129495645,0.067765094,0.074292131
Pancreas,Male,tce,,,1,1.15,0.070783060729362,0.067531049,0.074035071
Pancreas,Male,tce,,,1,1.2,0.0704638704913077,0.067225061,0.073702678
Pancreas,Male,tce,,,1,1.25,0.0700820592270088,0.066857815,0.0733063
Pancreas,Male,tce,,,1,1.3,0.0696470707925287,0.066438474,0.072855666
Pancreas,Male,tce,,,1,1.35,0.0691670239613423,0.065974928,0.072359122
Pancreas,Male,tce,,,1,1.4,0.0686489199428046,0.065473981,0.071823858
Pancreas,Male,tce,,,1,1.45,0.0680988029724937,0.064941518,0.071256086
Pancreas,Male,tce,,,1,1.5,0.0675219107562703,0.06438265,0.070661172
Pancreas,Male,tce,,,1,1.55,0.0669227830930257,0.063801795,0.070043772
Pancreas,Male,tce,,,1,1.6,0.0663053642962088,0.063202813,0.06940791
Pancreas,Male,tce,,,1,1.65,0.065673091035526,0.062589064,0.068757117
Pancreas,Male,tce,,,1,1.7,0.0650289522828446,0.061963473,0.068094432
Pancreas,Male,tce,,,1,1.75,0.0643755610159639,0.061328594,0.067422524
Pancreas,Male,tce,,,1,1.8,0.0637151943399883,0.060686667,0.066743724
Pancreas,Male,tce,,,1,1.85,0.0630498413914365,0.060039643,0.066060044
Pancreas,Male,tce,,,1,1.9,0.062381245316448,0.059389234,0.065373257
Pancreas,Male,tce,,,1,1.95,0.0617109240470364,0.058736932,0.06468492
Pancreas,Male,tce,,,1,2.0,0.0610402105071272,0.058084052,0.063996367
Pancreas,Male,tce,,,1,2.05,0.0603647005410672,0.057426427,0.063302971
Pancreas,Male,tce,,,1,2.0999999,0.0596911202881696,0.056770515,0.062611729
Pancreas,Male,tce,,,1,2.1500001,0.0590203507566255,0.056117181,0.061923519
Pancreas,Male,tce,,,1,2.2,0.0583531684064034,0.0554672,0.061239138
Pancreas,Male,tce,,,1,2.25,0.0576902394997995,0.05482123,0.06055925
Pancreas,Male,tce,,,1,2.3,0.0570321447419047,0.054179851,0.05988444
Pancreas,Male,tce,,,1,2.3499999,0.056379386423331,0.053543556,0.059215214
Pancreas,Male,tce,,,1,2.4000001,0.055732394420229,0.052912783,0.058552008
Pancreas,Male,tce,,,1,2.45,0.0550915464721649,0.052287903,0.057895191
Pancreas,Male,tce,,,1,2.5,0.0544571566748285,0.051669233,0.057245079
Pancreas,Male,tce,,,1,2.55,0.053829494022441,0.051057044,0.056601945
Pancreas,Male,tce,,,1,2.5999999,0.053208784754924,0.050451562,0.055966008
Pancreas,Male,tce,,,1,2.6500001,0.0525952142622894,0.049852978,0.055337451
Pancreas,Male,tce,,,1,2.7,0.0519889430124595,0.049261451,0.054716434
Pancreas,Male,tce,,,1,2.75,0.051390092769696,0.048677113,0.054103073
Pancreas,Male,tce,,,1,2.8,0.0507987616806978,0.048100058,0.053497467
Pancreas,Male,tce,,,1,2.8499999,0.0502150243058165,0.047530368,0.052899681
Pancreas,Male,tce,,,1,2.9000001,0.0496389315351048,0.046968099,0.052309763
Pancreas,Male,tce,,,1,2.95,0.0490705238942821,0.046413295,0.051727753
Pancreas,Male,tce,,,1,3.0,0.0485098171604048,0.045865972,0.051153664
Pancreas,Male,tce,,,1,3.05,0.0479522401656137,0.045321796,0.050582685
Pancreas,Male,tce,,,1,3.0999999,0.0474024854203887,0.044785231,0.050019737
Pancreas,Male,tce,,,1,3.1500001,0.0468605269226366,0.044256259,0.049464796
Pancreas,Male,tce,,,1,3.2,0.0463263363155014,0.043734845,0.048917826
Pancreas,Male,tce,,,1,3.25,0.0457998685800368,0.04322096,0.04837878
Pancreas,Male,tce,,,1,3.3,0.0452810734814354,0.042714547,0.047847599
Pancreas,Male,tce,,,1,3.3499999,0.044769893926394,0.042215563,0.047324225
Pancreas,Male,tce,,,1,3.4000001,0.044266264439812,0.041723941,0.046808586
Pancreas,Male,tce,,,1,3.45,0.0437701215057266,0.041239627,0.046300616
Pancreas,Male,tce,,,1,3.5,0.0432813898502706,0.04076254,0.045800239
Pancreas,Male,tce,,,1,3.55,0.0427999927033083,0.040292617,0.045307368
Pancreas,Male,tce,,,1,3.5999999,0.0423258499351978,0.039829779,0.044821922
Pancreas,Male,tce,,,1,3.6500001,0.0418588763460374,0.039373942,0.044343811
Pancreas,Male,tce,,,1,3.7,0.0413989909858282,0.038925029,0.043872952
Pancreas,Male,tce,,,1,3.75,0.0409461041965008,0.03848296,0.043409251
Pancreas,Male,tce,,,1,3.8,0.0405001269126245,0.038047642,0.042952612
Pancreas,Male,tce,,,1,3.8499999,0.0400609687406813,0.037618991,0.042502947
Pancreas,Male,tce,,,1,3.9000001,0.0396285362025081,0.037196919,0.042060155
Pancreas,Male,tce,,,1,3.95,0.039202741210525,0.036781337,0.041624144
Pancreas,Male,tce,,,1,4.0,0.0387834889287447,0.036372159,0.041194819
Pancreas,Male,tce,,,1,4.0500002,0.0383669423596432,0.035965763,0.040768124
Pancreas,Male,tce,,,1,4.0999999,0.0379568550976315,0.035565685,0.040348023
Pancreas,Male,tce,,,1,4.1500001,0.0375531235895233,0.035171829,0.039934419
Pancreas,Male,tce,,,1,4.1999998,0.0371556600214775,0.034784108,0.039527211
Pancreas,Male,tce,,,1,4.25,0.0367643616437847,0.034402426,0.039126296
Pancreas,Male,tce,,,1,4.3000002,0.0363791375707452,0.03402669,0.038731586
Pancreas,Male,tce,,,1,4.3499999,0.035999897251651,0.033656813,0.038342979
Pancreas,Male,tce,,,1,4.4000001,0.0356265399725449,0.033292703,0.037960377
Pancreas,Male,tce,,,1,4.4499998,0.0352589801137977,0.032934267,0.03758369
Pancreas,Male,tce,,,1,4.5,0.0348971187318945,0.032581419,0.037212819
Pancreas,Male,tce,,,1,4.5500002,0.0345408682971703,0.032234065,0.03684767
Pancreas,Male,tce,,,1,4.5999999,0.0341901419908792,0.031892128,0.036488157
Pancreas,Male,tce,,,1,4.6500001,0.0338448439582871,0.031555507,0.03613418
Pancreas,Male,tce,,,1,4.6999998,0.0335048926332717,0.031224132,0.035785653
Pancreas,Male,tce,,,1,4.75,0.0331701944246703,0.030897904,0.035442486
Pancreas,Male,tce,,,1,4.8000002,0.0328406665673182,0.030576745,0.035104588
Pancreas,Male,tce,,,1,4.8499999,0.0325162271982304,0.030260576,0.034771878
Pancreas,Male,tce,,,1,4.9000001,0.0321967863160648,0.029949309,0.034444265
Pancreas,Male,tce,,,1,4.9499998,0.0318822673369118,0.029642869,0.034121666
Pancreas,Male,tce,,,1,5.0,0.0315725827317942,0.029341169,0.033803996
Pancreas,Male,tce,,,2,0.0,0.0,0.0,0.0
Pancreas,Male,tce,,,2,0.050000001,0.0360361097260005,0.033864871,0.038207352
Pancreas,Male,tce,,,2,0.1,0.0586632533772869,0.055171296,0.062155209
Pancreas,Male,tce,,,2,0.15000001,0.0721194752857069,0.067932241,0.076306716
Pancreas,Male,tce,,,2,0.2,0.0803507529705761,0.075813673,0.084887832
Pancreas,Male,tce,,,2,0.25,0.0854108079421938,0.080717742,0.090103872
Pancreas,Male,tce,,,2,0.30000001,0.0884481536731759,0.08370924,0.093187064
Pancreas,Male,tce,,,2,0.34999999,0.0901963227774646,0.085471779,0.094920866
Pancreas,Male,tce,,,2,0.40000001,0.0910927464728487,0.086415313,0.09577018
Pancreas,Male,tce,,,2,0.44999999,0.0913881528077234,0.086776145,0.096000165
Pancreas,Male,tce,,,2,0.5,0.0912358547756317,0.086699739,0.095771968
Pancreas,Male,tce,,,2,0.55000001,0.0907351379596504,0.086280979,0.095189296
Pancreas,Male,tce,,,2,0.60000002,0.0899525543513783,0.085583955,0.094321154
Pancreas,Male,tce,,,2,0.64999998,0.0889320126600544,0.084651344,0.093212686
Pancreas,Male,tce,,,2,0.69999999,0.0877131534309532,0.083521716,0.091904588
Pancreas,Male,tce,,,2,0.75,0.0863343316067877,0.082232393,0.090436272
Pancreas,Male,tce,,,2,0.80000001,0.0848308472958479,0.080817737,0.088843964
Pancreas,Male,tce,,,2,0.85000002,0.0832341560563313,0.07930842,0.087159894
Pancreas,Male,tce,,,2,0.89999998,0.0815716490989316,0.0777312,0.0854121
Pancreas,Male,tce,,,2,0.94999999,0.0798667447925404,0.076109007,0.083624482
Pancreas,Male,tce,,,2,1.0,0.0781391609705611,0.074461207,0.081817113
Pancreas,Male,tce,,,2,1.05,0.076375753994982,0.072775863,0.079975642
Pancreas,Male,tce,,,2,1.1,0.074619196552423,0.071094118,0.078144275
Pancreas,Male,tce,,,2,1.15,0.0728787418016605,0.069425255,0.076332234
Pancreas,Male,tce,,,2,1.2,0.0711613715336371,0.067776337,0.074546404
Pancreas,Male,tce,,,2,1.25,0.0694723231999629,0.066152714,0.072791934
Pancreas,Male,tce,,,2,1.3,0.067815442669217,0.06455835,0.071072534
Pancreas,Male,tce,,,2,1.35,0.0661934933002878,0.062996164,0.069390826
Pancreas,Male,tce,,,2,1.4,0.0646083987458081,0.06146821,0.067748591
Pancreas,Male,tce,,,2,1.45,0.0630613978110148,0.059975866,0.066146925
Pancreas,Male,tce,,,2,1.5,0.0615532178823051,0.058520008,0.064586431
Pancreas,Male,tce,,,2,1.55,0.0600841621756775,0.057101063,0.063067257
Pancreas,Male,tce,,,2,1.6,0.0586542111377885,0.055719148,0.061589275
Pancreas,Male,tce,,,2,1.65,0.0572631038208293,0.054374121,0.060152087
Pancreas,Male,tce,,,2,1.7,0.0559103713392452,0.053065628,0.058755115
Pancreas,Male,tce,,,2,1.75,0.0545954090344438,0.051793177,0.057397641
Pancreas,Male,tce,,,2,1.8,0.0533174901798649,0.050556138,0.056078844
Pancreas,Male,tce,,,2,1.85,0.0520758052886753,0.049353801,0.05479781
Pancreas,Male,tce,,,2,1.9,0.0508694940092337,0.048185397,0.053553592
Pancreas,Male,tce,,,2,1.95,0.0496976433482711,0.047050092,0.052345194
Pancreas,Male,tce,,,2,2.0,0.0485593256626136,0.045947041,0.051171608
Pancreas,Male,tce,,,2,2.05,0.0474342858086862,0.044857111,0.05001146
Pancreas,Male,tce,,,2,2.0999999,0.0463417937945132,0.043798562,0.048885025
Pancreas,Male,tce,,,2,2.1500001,0.0452808536437996,0.042770457,0.04779125
Pancreas,Male,tce,,,2,2.2,0.0442504952025721,0.041771892,0.046729099
Pancreas,Male,tce,,,2,2.25,0.0432497483222379,0.04080195,0.045697544
Pancreas,Male,tce,,,2,2.3,0.0422776667041193,0.039859742,0.04469559
Pancreas,Male,tce,,,2,2.3499999,0.0413333253662878,0.03894439,0.043722261
Pancreas,Male,tce,,,2,2.4000001,0.0404158182322005,0.038055032,0.042776607
Pancreas,Male,tce,,,2,2.45,0.0395242768378369,0.037190843,0.041857708
Pancreas,Male,tce,,,2,2.5,0.038657844967557,0.03635101,0.040964678
Pancreas,Male,tce,,,2,2.55,0.0378156967896617,0.035534747,0.040096648
Pancreas,Male,tce,,,2,2.5999999,0.0369970326364857,0.034741282,0.03925278
Pancreas,Male,tce,,,2,2.6500001,0.0362010752457437,0.033969879,0.03843227
Pancreas,Male,tce,,,2,2.7,0.0354270846313547,0.033219825,0.037634343
Pancreas,Male,tce,,,2,2.75,0.0346743349684802,0.032490421,0.036858249
Pancreas,Male,tce,,,2,2.8,0.0339421294181274,0.031781003,0.036103256
Pancreas,Male,tce,,,2,2.8499999,0.033229795730642,0.031090921,0.03536867
Pancreas,Male,tce,,,2,2.9000001,0.0325366823733182,0.030419547,0.03465382
Pancreas,Male,tce,,,2,2.95,0.0318621709992858,0.029766286,0.033958055
Pancreas,Male,tce,,,2,3.0,0.0312056559305068,0.029130554,0.033280756
Pancreas,Male,tce,,,2,3.05,0.030553529295421,0.028499629,0.032607429
Pancreas,Male,tce,,,2,3.0999999,0.0299188087786471,0.027885662,0.031951956
Pancreas,Male,tce,,,2,3.1500001,0.0293009299309828,0.027288105,0.031313755
Pancreas,Male,tce,,,2,3.2,0.0286993578734115,0.026706446,0.03069227
Pancreas,Male,tce,,,2,3.25,0.0281135688561909,0.026140172,0.030086966
Pancreas,Male,tce,,,2,3.3,0.0275430613678764,0.025588799,0.029497324
Pancreas,Male,tce,,,2,3.3499999,0.0269873524128217,0.025051858,0.028922847
Pancreas,Male,tce,,,2,3.4000001,0.0264459742455555,0.024528896,0.028363051
Pancreas,Male,tce,,,2,3.45,0.0259184839309512,0.024019485,0.027817484
Pancreas,Male,tce,,,2,3.5,0.0254044471830018,0.023523198,0.027285695
Pancreas,Male,tce,,,2,3.55,0.0249034481033001,0.023039637,0.026767259
Pancreas,Male,tce,,,2,3.5999999,0.0244150859351633,0.022568408,0.026261764
Pancreas,Male,tce,,,2,3.6500001,0.0239389722141902,0.022109134,0.025768811
Pancreas,Male,tce,,,2,3.7,0.0234747392056677,0.021661459,0.025288021
Pancreas,Male,tce,,,2,3.75,0.0230220257230259,0.021225028,0.024819024
Pancreas,Male,tce,,,2,3.8,0.0225804857248664,0.020799506,0.024361465
Pancreas,Male,tce,,,2,3.8499999,0.0221497854970772,0.020384571,0.023915
Pancreas,Male,tce,,,2,3.9000001,0.0217296011762776,0.019979902,0.023479301
Pancreas,Male,tce,,,2,3.95,0.0213196262368205,0.019585202,0.02305405
Pancreas,Male,tce,,,2,4.0,0.0209195590144362,0.019200178,0.022638939
Pancreas,Male,tce,,,2,4.0500002,0.0205195797346131,0.018815784,0.022223374
Pancreas,Male,tce,,,2,4.0999999,0.0201293065892291,0.018440863,0.021817751
Pancreas,Male,tce,,,2,4.1500001,0.0197484491621564,0.018075129,0.02142177
Pancreas,Male,tce,,,2,4.1999998,0.0193767415459768,0.017718324,0.021035159
Pancreas,Male,tce,,,2,4.25,0.0190139128808134,0.017370185,0.020657642
Pancreas,Male,tce,,,2,4.3000002,0.0186597120128228,0.017030464,0.020288961
Pancreas,Male,tce,,,2,4.3499999,0.018313896130614,0.016698925,0.019928867
Pancreas,Male,tce,,,2,4.4000001,0.0179762208988548,0.016375329,0.019577114
Pancreas,Male,tce,,,2,4.4499998,0.0176464630226932,0.016059458,0.019233469
Pancreas,Male,tce,,,2,4.5,0.0173243941615477,0.015751088,0.018897699
Pancreas,Male,tce,,,2,4.5500002,0.0170098028326759,0.015450014,0.018569592
Pancreas,Male,tce,,,2,4.5999999,0.0167024843689421,0.015156034,0.018248934
Pancreas,Male,tce,,,2,4.6500001,0.016402232173036,0.014868949,0.017935516
Pancreas,Male,tce,,,2,4.6999998,0.0161088578029213,0.01458857,0.017629145
Pancreas,Male,tce,,,2,4.75,0.0158221678048702,0.014314711,0.017329624
Pancreas,Male,tce,,,2,4.8000002,0.0155419832229161,0.014047196,0.01703677
Pancreas,Male,tce,,,2,4.8499999,0.0152681306962436,0.013785856,0.016750405
Pancreas,Male,tce,,,2,4.9000001,0.0150004346834718,0.013530518,0.01647035
Pancreas,Male,tce,,,2,4.9499998,0.0147387353874445,0.013281027,0.016196445
Pancreas,Male,tce,,,2,5.0,0.0144828681228251,0.01303722,0.015928516
Pancreas,Male,tde,,,0,0.0,0.0,0.0,0.0
Pancreas,Male,tde,,,0,0.050000001,0.0083524233035454,0.0082759168,0.0084289294
Pancreas,Male,tde,,,0,0.1,0.0194032986399897,0.01929618,0.019510418
Pancreas,Male,tde,,,0,0.15000001,0.0284160410970961,0.028304925,0.028527157
Pancreas,Male,tde,,,0,0.2,0.0354933339114249,0.035390787,0.035595879
Pancreas,Male,tde,,,0,0.25,0.0410408090808489,0.040951975,0.041129641
Pancreas,Male,tde,,,0,0.30000001,0.0454113074477831,0.045337278,0.045485336
Pancreas,Male,tde,,,0,0.34999999,0.0489093580189871,0.048848756,0.048969962
Pancreas,Male,tde,,,0,0.40000001,0.0517543019321731,0.051703885,0.051804718
Pancreas,Male,tde,,,0,0.44999999,0.0540887929449266,0.054043695,0.054133888
Pancreas,Male,tde,,,0,0.5,0.0560092053998235,0.05596384,0.056054574
Pancreas,Male,tde,,,0,0.55000001,0.0575831085665189,0.057532895,0.057633322
Pancreas,Male,tde,,,0,0.60000002,0.058858381614359,0.0588006,0.058916163
Pancreas,Male,tde,,,0,0.64999998,0.0598655466504907,0.059799001,0.059932094
Pancreas,Male,tde,,,0,0.69999999,0.0606312071516774,0.060555592,0.06070682
Pancreas,Male,tde,,,0,0.75,0.0611817840254979,0.061097283,0.061266284
Pancreas,Male,tde,,,0,0.80000001,0.0615426456260064,0.061449692,0.061635599
Pancreas,Male,tde,,,0,0.85000002,0.0617375791363247,0.061636731,0.061838426
Pancreas,Male,tde,,,0,0.89999998,0.0617885091952771,0.061680391,0.061896626
Pancreas,Male,tde,,,0,0.94999999,0.0617153825133398,0.061600633,0.061830133
Pancreas,Male,tde,,,0,1.0,0.06153618018997,0.061415434,0.061656926
Pancreas,Male,tde,,,0,1.05,0.0612576805434104,0.061131574,0.061383788
Pancreas,Male,tde,,,0,1.1,0.0609044755941507,0.060773578,0.061035376
Pancreas,Male,tde,,,0,1.15,0.0604889382247211,0.060353771,0.060624108
Pancreas,Male,tde,,,0,1.2,0.0600215176838194,0.059882559,0.060160477
Pancreas,Male,tde,,,0,1.25,0.059511073106817,0.059368767,0.059653379
Pancreas,Male,tde,,,0,1.3,0.0589651306285731,0.058819879,0.059110381
Pancreas,Male,tde,,,0,1.35,0.0583901023637751,0.058242273,0.05853793
Pancreas,Male,tde,,,0,1.4,0.0577914681313321,0.057641394,0.057941541
Pancreas,Male,tde,,,0,1.45,0.0571739117981012,0.057021901,0.057325922
Pancreas,Male,tde,,,0,1.5,0.0565414535929974,0.056387778,0.05669513
Pancreas,Male,tde,,,0,1.55,0.0558975404873908,0.055742454,0.056052629
Pancreas,Male,tde,,,0,1.6,0.0552451344504167,0.055088863,0.055401407
Pancreas,Male,tde,,,0,1.65,0.0545867876107382,0.054429539,0.054744035
Pancreas,Male,tde,,,0,1.7,0.0539246905304058,0.053766653,0.054082729
Pancreas,Male,tde,,,0,1.75,0.0532607347097674,0.053102076,0.053419396
Pancreas,Male,tde,,,0,1.8,0.0525965438882895,0.052437417,0.052755672
Pancreas,Male,tde,,,0,1.85,0.0519335147391657,0.051774058,0.052092969
Pancreas,Male,tde,,,0,1.9,0.0512728522621835,0.051113192,0.051432513
